#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.434000       0.372109        18.434000       0.020186        0.020186       
2               18.434000       0.750338        18.434000       0.020518        0.040704       
3               25.126000       1.261124        20.662985       0.020329        0.061033       
4               25.126000       1.771383        21.777244       0.020308        0.081341       
5               25.126000       2.281667        22.446303       0.020309        0.101650       
6               25.126000       2.791900        22.892498       0.020307        0.121957       
7               38.340000       3.570816        25.098338       0.020316        0.142273       
8               38.340000       4.349463        26.752426       0.020309        0.162582       
9               38.340000       5.130794        28.043101       0.020379        0.182961       
10              38.340000       5.903920        29.065309       0.020165        0.203126       
11              38.340000       6.678196        29.904022       0.020195        0.223321       
12              85.987000       8.413070        34.551021       0.020176        0.243497       
13              85.987000       10.155338       38.502339       0.020262        0.263759       
14              85.987000       11.891932       41.879636       0.020196        0.283955       
15              85.987000       13.629041       44.809231       0.020202        0.304157       
16              85.987000       15.362539       47.368899       0.020160        0.324317       
17              105.373000      17.486859       50.763502       0.020160        0.344477       
18              105.373000      19.611073       53.782603       0.020159        0.364636       
19              105.373000      21.743612       56.495404       0.020238        0.384874       
