#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.644000       0.416947        20.644000       0.020197        0.020197       
2               20.644000       0.840603        20.644000       0.020522        0.040719       
3               31.705000       1.485229        24.327678       0.020332        0.061051       
4               31.705000       2.129158        26.169266       0.020310        0.081361       
5               31.705000       2.773086        27.275095       0.020310        0.101671       
6               31.705000       3.417617        28.013255       0.020329        0.122000       
7               31.705000       4.062877        28.541062       0.020352        0.142352       
8               48.933000       5.056658        31.087093       0.020309        0.162661       
9               48.933000       6.050438        33.067923       0.020309        0.182970       
10              48.933000       7.044218        34.652956       0.020309        0.203279       
11              48.933000       8.038047        35.950102       0.020310        0.223589       
12              48.933000       9.032855        37.032192       0.020330        0.243919       
13              64.102000       10.334703       39.112822       0.020309        0.264228       
14              64.102000       11.638025       40.898316       0.020332        0.284560       
15              64.102000       12.940962       42.445248       0.020326        0.304886       
16              64.102000       14.247745       43.802557       0.020386        0.325272       
17              64.102000       15.543695       44.990421       0.020217        0.345489       
