#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.069000       0.384889        19.069000       0.020184        0.020184       
2               26.012000       0.918629        22.569072       0.020519        0.040703       
3               26.012000       1.447167        23.715492       0.020319        0.061022       
4               26.012000       1.975783        24.289224       0.020322        0.081344       
5               26.012000       2.505465        24.634145       0.020363        0.101707       
6               26.012000       3.035329        24.864056       0.020370        0.122077       
7               44.844000       3.940281        27.698330       0.020180        0.142257       
8               44.844000       4.846085        29.830140       0.020199        0.162456       
9               44.844000       5.750409        31.488043       0.020166        0.182622       
10              44.844000       6.658545        32.821249       0.020251        0.202873       
11              44.844000       7.562869        33.908282       0.020166        0.223039       
12              61.352000       8.801075        36.185508       0.020182        0.243221       
13              61.352000       10.038545       38.112712       0.020170        0.263391       
14              61.352000       11.276506       39.766356       0.020178        0.283569       
15              61.352000       12.516982       41.203017       0.020219        0.303788       
