#timestep       power           acc-energy      avg-power       dt              acc-time       
1               40.654000       0.820520        40.654000       0.020183        0.020183       
2               40.654000       1.656041        40.654000       0.020552        0.040735       
3               52.967000       2.733284        44.754368       0.020338        0.061073       
4               52.967000       3.809149        46.804070       0.020312        0.081385       
5               52.967000       4.885598        48.035529       0.020323        0.101708       
6               52.967000       5.961463        48.856444       0.020312        0.122020       
7               52.967000       7.037435        49.443105       0.020314        0.142334       
8               66.047000       8.379114        51.516857       0.020314        0.162648       
9               66.047000       9.741597        53.152317       0.020629        0.183277       
10              66.047000       11.077596       54.434024       0.020228        0.203505       
11              66.047000       12.413595       55.483968       0.020228        0.223733       
12              66.047000       13.750716       56.360476       0.020245        0.243978       
13              77.700000       15.312875       57.985083       0.020105        0.264083       
14              77.700000       16.888009       59.390583       0.020272        0.284355       
15              77.700000       18.460657       60.607223       0.020240        0.304595       
16              77.700000       20.033305       61.672249       0.020240        0.324835       
17              77.700000       21.607196       62.613039       0.020256        0.345091       
18              88.125000       23.398425       64.032120       0.020326        0.365417       
