#timestep       power           acc-energy      avg-power       dt              acc-time       
1               73.192000       1.470281        73.192000       0.020088        0.020088       
2               73.192000       2.963032        73.192000       0.020395        0.040483       
3               81.290000       4.612162        75.895375       0.020287        0.060770       
4               81.290000       6.263081        77.246643       0.020309        0.081079       
5               81.290000       7.913593        78.056407       0.020304        0.101383       
6               81.290000       9.566056        78.596477       0.020328        0.121711       
7               81.290000       11.223071       78.982872       0.020384        0.142095       
8               94.435000       13.128392       80.904116       0.020176        0.162271       
9               94.435000       15.035412       82.401623       0.020194        0.182465       
10              94.435000       16.941488       83.600157       0.020184        0.202649       
11              94.435000       18.848320       84.581920       0.020192        0.222841       
12              94.435000       20.757229       85.401365       0.020214        0.243055       
13              104.565000      22.867664       86.870681       0.020183        0.263238       
14              104.565000      24.978100       88.130730       0.020183        0.283421       
15              104.565000      27.088535       89.223248       0.020183        0.303604       
16              104.565000      29.202316       90.180985       0.020215        0.323819       
17              104.565000      31.313066       91.025030       0.020186        0.344005       
18              113.469000      33.603324       92.268915       0.020184        0.364189       
19              113.469000      35.894490       93.382581       0.020192        0.384381       
20              113.469000      38.185542       94.385035       0.020191        0.404572       
21              113.469000      40.480680       95.293727       0.020227        0.424799       
22              113.469000      42.771165       96.118218       0.020186        0.444985       
23              221.128000      47.234192       101.542220      0.020183        0.465168       
24              221.128000      51.696997       106.514880      0.020182        0.485350       
25              221.128000      56.160466       111.091152      0.020185        0.505535       
26              221.128000      60.627251       115.319032      0.020200        0.525735       
27              221.128000      65.085413       119.226763      0.020161        0.545896       
28              238.417000      69.892376       123.472111      0.020162        0.566058       
29              238.417000      74.700294       127.426195      0.020166        0.586224       
30              238.417000      79.508926       131.117816      0.020169        0.606393       
31              238.417000      84.321135       134.574258      0.020184        0.626577       
32              238.417000      89.133582       137.815119      0.020185        0.646762       
33              260.755000      94.390663       141.531576      0.020161        0.666923       
34              260.755000      99.659479       145.037510      0.020206        0.687129       
