#timestep       power           acc-energy      avg-power       dt              acc-time       
1               115.877000      2.338630        115.877000      0.020182        0.020182       
2               112.985000      4.645557        114.422595      0.020418        0.040600       
3               112.985000      6.939492        113.943349      0.020303        0.060903       
4               112.985000      9.234217        113.703682      0.020310        0.081213       
5               112.985000      11.531541       113.559777      0.020333        0.101546       
6               112.985000      13.825702       113.463998      0.020305        0.121851       
7               108.841000      16.037460       112.803221      0.020321        0.142172       
8               108.841000      18.247367       112.308078      0.020304        0.162476       
9               108.841000      20.460975       111.922366      0.020338        0.182814       
10              108.841000      22.672298       111.614170      0.020317        0.203131       
11              127.022000      25.251226       113.014249      0.020303        0.223434       
12              127.022000      27.837775       114.184238      0.020363        0.243797       
