#timestep       power           acc-energy      avg-power       dt              acc-time       
1               44.755000       0.903380        44.755000       0.020185        0.020185       
2               44.755000       1.822782        44.755000       0.020543        0.040728       
3               44.755000       2.726161        44.755000       0.020185        0.060913       
4               44.755000       3.628780        44.755000       0.020168        0.081081       
5               44.755000       4.531802        44.755000       0.020177        0.101258       
6               56.770000       5.677193        46.751267       0.020176        0.121434       
7               56.770000       6.822358        48.178451       0.020172        0.141606       
8               56.770000       7.967238        49.249494       0.020167        0.161773       
9               56.770000       9.117342        50.086478       0.020259        0.182032       
10              56.770000       10.262733       50.753349       0.020176        0.202208       
11              67.663000       11.628646       52.288254       0.020187        0.222395       
12              67.663000       12.993341       53.566652       0.020169        0.242564       
13              67.663000       14.358375       54.649022       0.020174        0.262738       
14              67.663000       15.722393       55.576387       0.020159        0.282897       
15              137.997000      18.505655       61.061467       0.020169        0.303066       
16              137.997000      21.287398       65.859584       0.020158        0.323224       
17              137.997000      24.071350       70.097524       0.020174        0.343398       
18              137.997000      26.854611       73.864270       0.020169        0.363567       
19              137.997000      29.636769       77.233792       0.020161        0.383728       
20              151.724000      32.696283       80.952834       0.020165        0.403893       
21              151.724000      35.760804       84.323422       0.020198        0.424091       
