#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.853000       0.421439        20.853000       0.020210        0.020210       
2               20.853000       0.849697        20.853000       0.020537        0.040747       
3               20.853000       1.273117        20.853000       0.020305        0.061052       
4               35.457000       1.993249        24.498525       0.020310        0.081362       
5               35.457000       2.713274        26.687332       0.020307        0.101669       
6               35.457000       3.429506        28.140920       0.020200        0.121869       
7               35.457000       4.147652        29.183537       0.020254        0.142123       
8               35.457000       4.867642        29.967811       0.020306        0.162429       
9               52.375000       5.932006        32.459502       0.020322        0.182751       
10              52.375000       6.995638        34.451257       0.020308        0.203059       
11              52.375000       8.059950        36.081790       0.020321        0.223380       
12              52.375000       9.124944        37.441195       0.020334        0.243714       
13              52.375000       10.188523       38.589819       0.020307        0.264021       
14              67.186000       11.553137       40.632562       0.020311        0.284332       
15              67.186000       12.917685       42.402837       0.020310        0.304642       
16              67.186000       14.282502       43.952109       0.020314        0.324956       
