#timestep       power           acc-energy      avg-power       dt              acc-time       
1               191.311000      3.842290        191.311000      0.020084        0.020084       
2               191.311000      7.743695        191.311000      0.020393        0.040477       
3               185.144000      11.510635       189.248067      0.020346        0.060823       
4               185.144000      15.272576       188.220356      0.020319        0.081142       
5               185.144000      19.036368       187.604030      0.020329        0.101471       
6               185.144000      22.797754       187.193658      0.020316        0.121787       
7               185.144000      26.570248       186.899883      0.020376        0.142163       
8               185.116000      30.329029       186.676936      0.020305        0.162468       
9               185.116000      34.095214       186.503222      0.020345        0.182813       
10              185.116000      37.857141       186.364442      0.020322        0.203135       
11              185.116000      41.618698       186.250914      0.020320        0.223455       
12              185.116000      45.377478       186.156377      0.020305        0.243760       
13              174.685000      48.927776       185.273535      0.020324        0.264084       
14              174.685000      52.478948       184.516698      0.020329        0.284413       
15              174.685000      56.025752       183.861589      0.020304        0.304717       
16              174.685000      59.582513       183.286821      0.020361        0.325078       
17              174.685000      63.131414       182.780864      0.020316        0.345394       
18              153.727000      66.252840       181.167683      0.020305        0.365699       
19              153.727000      69.374421       179.724151      0.020306        0.386005       
20              153.727000      72.502765       178.422230      0.020350        0.406355       
