#timestep       power           acc-energy      avg-power       dt              acc-time       
1               224.017000      4.524471        224.017000      0.020197        0.020197       
2               224.017000      9.105395        224.017000      0.020449        0.040646       
3               224.017000      13.659213       224.017000      0.020328        0.060974       
4               224.017000      18.186596       224.017000      0.020210        0.081184       
5               224.017000      22.735261       224.017000      0.020305        0.101489       
6               204.682000      26.894400       220.791563      0.020320        0.121809       
7               204.682000      31.052719       218.488788      0.020316        0.142125       
8               204.682000      35.215337       216.760454      0.020337        0.162462       
9               204.682000      39.369972       215.418976      0.020298        0.182760       
10              204.682000      43.526245       214.345311      0.020306        0.203066       
11              185.238000      47.293245       211.695709      0.020336        0.223402       
12              185.238000      51.055243       209.490927      0.020309        0.243711       
13              185.238000      54.820947       207.623643      0.020329        0.264040       
14              185.238000      58.564421       206.032111      0.020209        0.284249       
15              185.238000      62.329569       204.644403      0.020326        0.304575       
16              163.311000      65.645272       202.061304      0.020303        0.324878       
17              163.311000      68.972244       199.774783      0.020372        0.345250       
18              163.311000      72.287947       197.749566      0.020303        0.365553       
19              163.311000      75.604140       195.937221      0.020306        0.385859       
20              163.311000      78.935195       194.299148      0.020397        0.406256       
21              141.023000      81.778077       191.780489      0.020159        0.426415       
22              141.023000      84.618986       189.490742      0.020145        0.446560       
23              141.023000      87.465535       187.394691      0.020185        0.466745       
24              141.023000      90.319841       185.467397      0.020240        0.486985       
25              141.023000      93.161454       183.701488      0.020150        0.507135       
26              118.503000      95.550474       181.208763      0.020160        0.527295       
27              118.503000      97.938073       178.900950      0.020148        0.547443       
28              118.503000      100.327212      176.755646      0.020161        0.567604       
29              118.503000      102.714455      174.759046      0.020145        0.587749       
30              118.503000      105.105845      172.891646      0.020180        0.607929       
31              107.274000      107.269776      170.784279      0.020172        0.628101       
32              107.274000      109.431562      168.809959      0.020152        0.648253       
33              107.274000      111.596244      166.952277      0.020179        0.668432       
34              107.274000      113.757601      165.206077      0.020148        0.688580       
35              107.274000      115.923785      163.555588      0.020193        0.708773       
36              107.101000      118.083155      161.994080      0.020162        0.728935       
37              107.101000      120.245096      160.514918      0.020186        0.749121       
38              107.101000      122.402967      159.115949      0.020148        0.769269       
39              107.101000      124.561587      157.787941      0.020155        0.789424       
40              107.101000      126.721386      156.525385      0.020166        0.809590       
41              98.324000       128.711071      155.106095      0.020236        0.829826       
