#timestep       power           acc-energy      avg-power       dt              acc-time       
1               66.027000       1.334208        66.027000       0.020207        0.020207       
2               66.027000       2.689280        66.027000       0.020523        0.040730       
3               66.027000       4.031477        66.027000       0.020328        0.061058       
4               84.512000       5.747324        70.639787       0.020303        0.081361       
5               84.512000       7.464692        73.412129       0.020321        0.101682       
6               84.512000       9.181131        75.260105       0.020310        0.121992       
7               84.512000       10.898246       76.581024       0.020318        0.142310       
8               84.512000       12.617220       77.572823       0.020340        0.162650       
9               108.285000      14.816921       80.982713       0.020314        0.182964       
10              108.285000      17.017489       83.712056       0.020322        0.203286       
11              108.285000      19.216432       85.943802       0.020307        0.223593       
12              108.285000      21.415917       87.804339       0.020312        0.243905       
13              108.285000      23.617351       89.380103       0.020330        0.264235       
14              131.999000      26.299439       92.423368       0.020319        0.284554       
15              131.999000      28.987335       95.066312       0.020363        0.304917       
16              131.999000      31.655299       97.362273       0.020212        0.325129       
17              131.999000      34.323658       99.389763       0.020215        0.345344       
18              131.999000      36.990434       101.192006      0.020203        0.365547       
19              157.880000      40.177558       104.158715      0.020187        0.385734       
20              157.880000      43.362313       106.828460      0.020172        0.405906       
21              157.880000      46.546121       109.244731      0.020166        0.426072       
22              157.880000      49.728508       111.441677      0.020157        0.446229       
23              157.880000      52.919105       113.453675      0.020209        0.466438       
