#timestep       power           acc-energy      avg-power       dt              acc-time       
1               36.408000       0.734895        36.408000       0.020185        0.020185       
2               36.408000       1.483371        36.408000       0.020558        0.040743       
3               36.408000       2.218230        36.408000       0.020184        0.060927       
4               36.408000       2.953308        36.408000       0.020190        0.081117       
5               36.408000       3.688859        36.408000       0.020203        0.101320       
6               48.198000       4.662699        38.368230       0.020205        0.121525       
7               48.198000       5.635335        39.768073       0.020180        0.141705       
8               48.198000       6.608452        40.819373       0.020190        0.161895       
9               48.198000       7.581184        41.637244       0.020182        0.182077       
10              48.198000       8.553868        42.291866       0.020181        0.202258       
11              102.424000      10.622423       47.751101       0.020196        0.222454       
12              102.424000      12.692720       52.305092       0.020213        0.242667       
13              102.424000      14.759534       56.152780       0.020179        0.262846       
14              102.424000      16.826040       59.451351       0.020176        0.283022       
15              102.424000      18.896132       62.315552       0.020211        0.303233       
