1               31.465570       0.644226        31.465570       0.020474        0.020474       
2               33.719249       1.327209        32.586351       0.020255        0.040729       
3               33.150509       1.998474        32.773691       0.020249        0.060978       
4               33.419062       2.675110        32.934563       0.020247        0.081225       
5               34.038316       3.364624        33.154885       0.020257        0.101482       
6               33.496851       4.042969        33.211773       0.020251        0.121733       
7               33.145338       4.714294        33.202296       0.020254        0.141987       
8               35.422754       5.431641        33.479460       0.020251        0.162238       
9               32.942048       6.098816        33.419818       0.020253        0.182491       
10              33.569637       6.779541        33.434800       0.020278        0.202769       
11              33.567829       7.459290        33.446879       0.020250        0.223019       
12              33.603117       8.139282        33.459876       0.020236        0.243255       
13              35.212010       8.851868        33.594446       0.020237        0.263492       
14              32.584422       9.511963        33.522336       0.020258        0.283750       
15              33.755273       10.195068       33.537843       0.020237        0.303987       
16              35.298675       10.909302       33.647733       0.020234        0.324221       
17              32.265533       11.562195       33.566536       0.020235        0.344456       
18              35.082773       12.272095       33.650665       0.020235        0.364691       
19              33.795554       12.956421       33.658287       0.020249        0.384940       
20              16.211275       13.294556       32.761511       0.020858        0.405798       
