#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.337000       0.350121        17.337000       0.020195        0.020195       
2               17.337000       0.706396        17.337000       0.020550        0.040745       
3               17.337000       1.056430        17.337000       0.020190        0.060935       
4               17.337000       1.406083        17.337000       0.020168        0.081103       
5               31.231000       2.035700        20.103095       0.020160        0.101263       
6               31.231000       2.665972        21.952278       0.020181        0.121444       
7               31.231000       3.295652        23.273392       0.020162        0.141606       
8               31.231000       3.925487        24.265406       0.020167        0.161773       
9               31.231000       4.556541        25.038829       0.020206        0.181979       
10              44.383000       5.451302        26.968088       0.020160        0.202139       
11              44.383000       6.346197        28.547637       0.020163        0.222302       
12              44.383000       7.243088        29.867174       0.020208        0.242510       
