#timestep       power           acc-energy      avg-power       dt              acc-time       
1               235.078000      4.747870        235.078000      0.020197        0.020197       
2               235.078000      9.540641        235.078000      0.020388        0.040585       
3               216.436000      13.945330       228.852069      0.020351        0.060936       
4               216.436000      18.348720       225.744271      0.020345        0.081281       
5               216.436000      22.750595       223.881316      0.020338        0.101619       
6               216.436000      27.149874       222.640318      0.020326        0.121945       
7               216.436000      31.545039       221.754629      0.020307        0.142252       
8               194.311000      35.495965       218.322508      0.020333        0.162585       
9               194.311000      39.444753       215.654694      0.020322        0.182907       
10              194.311000      43.389849       213.522215      0.020303        0.203210       
11              194.311000      47.335334       211.776991      0.020305        0.223515       
12              194.311000      51.285288       210.320937      0.020328        0.243843       
13              171.950000      54.785846       207.364266      0.020358        0.264201       
14              171.950000      58.279183       204.835502      0.020316        0.284517       
15              171.950000      61.777161       202.641086      0.020343        0.304860       
16              171.950000      65.270154       200.723778      0.020314        0.325174       
17              171.950000      68.766929       199.030213      0.020336        0.345510       
18              149.340000      71.801070       196.270559      0.020317        0.365827       
19              149.340000      74.833568       193.802570      0.020306        0.386133       
20              149.340000      77.865618       191.581498      0.020303        0.406436       
21              149.340000      80.902148       189.568942      0.020333        0.426769       
22              149.340000      83.939724       187.738837      0.020340        0.447109       
23              126.679000      86.512447       185.085828      0.020309        0.467418       
24              126.679000      89.087325       182.651811      0.020326        0.487744       
25              126.679000      91.660049       180.414344      0.020309        0.508053       
26              126.679000      94.232646       178.348980      0.020308        0.528361       
27              126.679000      96.808790       176.433970      0.020336        0.548697       
28              111.760000      99.079641       174.124526      0.020319        0.569016       
29              111.760000      101.348593      171.976069      0.020302        0.589318       
30              111.760000      103.618550      169.969851      0.020311        0.609629       
31              111.760000      105.889625      168.092111      0.020321        0.629950       
32              111.760000      108.158912      166.333072      0.020305        0.650255       
33              110.779000      110.410384      164.649332      0.020324        0.670579       
34              110.779000      112.662743      163.064046      0.020332        0.690911       
35              110.779000      114.920197      161.566111      0.020378        0.711289       
36              110.779000      117.171116      160.155597      0.020319        0.731608       
37              110.779000      119.423696      158.820356      0.020334        0.751942       
38              102.470000      121.509063      157.335445      0.020351        0.772293       
39              102.470000      123.591151      155.928942      0.020319        0.792612       
40              102.470000      125.671394      154.593904      0.020301        0.812913       
41              102.470000      127.753687      153.322701      0.020321        0.833234       
42              102.470000      129.852068      152.102896      0.020478        0.853712       
