#timestep       power           acc-energy      avg-power       dt              acc-time       
1               67.450000       1.361816        67.450000       0.020190        0.020190       
2               67.450000       2.747036        67.450000       0.020537        0.040727       
3               67.450000       4.124298        67.450000       0.020419        0.061146       
4               67.450000       5.484494        67.450000       0.020166        0.081312       
5               79.152000       7.080911        69.775732       0.020169        0.101481       
6               79.152000       8.676061        71.329245       0.020153        0.121634       
7               79.152000       10.272241       72.441753       0.020166        0.141800       
8               79.152000       11.869449       73.277701       0.020179        0.161979       
9               79.152000       13.466024       73.928212       0.020171        0.182150       
10              89.052000       15.261846       75.435687       0.020166        0.202316       
11              89.052000       17.060162       76.671442       0.020194        0.222510       
12              89.052000       18.856698       77.700621       0.020174        0.242684       
13              89.052000       20.654657       78.572462       0.020190        0.262874       
14              89.052000       22.451192       79.319382       0.020174        0.283048       
15              176.833000      26.017560       85.805368       0.020168        0.303216       
16              176.833000      29.589233       91.490267       0.020198        0.323414       
17              176.833000      33.156132       96.500522       0.020171        0.343585       
18              176.833000      36.723207       100.955328      0.020172        0.363757       
19              176.833000      40.287630       104.939205      0.020157        0.383914       
20              217.932000      44.682011       110.577687      0.020164        0.404078       
21              217.932000      49.074866       115.678494      0.020157        0.424235       
22              217.932000      53.465978       120.314813      0.020149        0.444384       
23              217.932000      57.857308       124.549135      0.020150        0.464534       
24              217.932000      62.249945       128.432493      0.020156        0.484690       
25              229.096000      66.865542       132.449765      0.020147        0.504837       
26              229.096000      71.483659       136.160648      0.020158        0.524995       
27              229.096000      76.100631       139.596277      0.020153        0.545148       
28              229.096000      80.720810       142.789082      0.020167        0.565315       
29              229.096000      85.342364       145.762789      0.020173        0.585488       
30              251.411000      90.413072       149.280983      0.020169        0.605657       
31              251.411000      95.482775       152.571778      0.020165        0.625822       
32              251.411000      100.556752      155.659643      0.020182        0.646004       
33              251.411000      105.626706      158.558185      0.020166        0.666170       
34              251.411000      110.699426      161.287841      0.020177        0.686347       
35              273.570000      116.216512      164.492865      0.020167        0.706514       
36              273.570000      121.751654      167.529627      0.020233        0.726747       
