#timestep       power           acc-energy      avg-power       dt              acc-time       
1               232.618000      4.697488        232.618000      0.020194        0.020194       
2               232.618000      9.439173        232.618000      0.020384        0.040578       
3               212.276000      13.753683       225.829317      0.020325        0.060903       
4               212.276000      18.072438       222.435483      0.020345        0.081248       
5               212.276000      22.391618       220.400786      0.020347        0.101595       
6               212.276000      26.705491       219.046489      0.020322        0.121917       
7               212.276000      31.024034       218.078277      0.020344        0.142261       
8               192.476000      34.932451       214.880335      0.020306        0.162567       
9               192.476000      38.841446       212.392257      0.020309        0.182876       
10              192.476000      42.749479       210.402004      0.020304        0.203180       
11              192.476000      46.639227       208.780319      0.020209        0.223389       
12              192.476000      50.547452       207.421815      0.020305        0.243694       
13              172.874000      54.057313       204.764875      0.020303        0.263997       
14              172.874000      57.569594       202.485962      0.020317        0.284314       
15              172.874000      61.092766       200.505313      0.020380        0.304694       
16              172.874000      64.602800       198.779068      0.020304        0.324998       
17              172.874000      68.122514       197.251878      0.020360        0.345358       
18              150.864000      71.185657       194.676113      0.020304        0.365662       
19              150.864000      74.251364       192.369519      0.020321        0.385983       
20              150.864000      77.317826       190.293166      0.020326        0.406309       
21              150.864000      80.381119       188.416506      0.020305        0.426614       
22              150.864000      83.444564       186.710292      0.020306        0.446920       
23              128.335000      86.052844       184.171106      0.020324        0.467244       
24              128.335000      88.653296       181.850304      0.020263        0.487507       
25              128.335000      91.262732       179.707648      0.020333        0.507840       
26              128.335000      93.869216       177.732114      0.020310        0.528150       
27              105.822000      96.019519       175.067951      0.020320        0.548470       
28              105.822000      98.170351       172.593555      0.020325        0.568795       
29              105.822000      100.323829      170.287160      0.020350        0.589145       
30              105.822000      102.472227      168.139685      0.020302        0.609447       
31              105.822000      104.623377      166.128183      0.020328        0.629775       
32              104.403000      106.743488      164.200037      0.020307        0.650082       
33              104.403000      108.867358      162.385589      0.020343        0.670425       
34              104.403000      110.987261      160.681108      0.020305        0.690730       
35              104.403000      113.108626      159.072899      0.020319        0.711049       
36              104.403000      115.228529      157.555068      0.020305        0.731354       
37              104.044000      117.342911      156.108365      0.020322        0.751676       
