#timestep       power           acc-energy      avg-power       dt              acc-time       
1               226.504000      4.571304        226.504000      0.020182        0.020182       
2               226.504000      9.198327        226.504000      0.020428        0.040610       
3               204.517000      13.354522       219.170910      0.020322        0.060932       
4               204.517000      17.508262       215.507523      0.020310        0.081242       
5               204.517000      21.660571       213.310068      0.020303        0.101545       
6               204.517000      25.818197       211.843354      0.020329        0.121874       
7               204.517000      29.972960       210.796614      0.020315        0.142189       
8               182.227000      33.672532       207.227061      0.020302        0.162491       
9               182.227000      37.375021       204.448471      0.020318        0.182809       
10              182.227000      41.075869       202.226630      0.020309        0.203118       
11              182.227000      44.782366       200.406187      0.020340        0.223458       
12              182.227000      48.487770       198.889913      0.020334        0.243792       
13              159.718000      51.730524       195.878469      0.020303        0.264095       
14              159.718000      54.975994       193.294988      0.020320        0.284415       
15              159.718000      58.221623       191.055942      0.020321        0.304736       
16              159.718000      61.470447       189.095037      0.020341        0.325077       
17              159.718000      64.719271       187.365080      0.020341        0.345418       
18              137.386000      67.512603       184.586749      0.020332        0.365750       
19              137.386000      70.306348       182.100697      0.020335        0.386085       
20              137.386000      73.096520       179.866139      0.020309        0.406394       
21              137.386000      75.889165       177.842584      0.020327        0.426721       
22              137.386000      78.679887       176.004257      0.020313        0.447034       
23              123.149000      81.180674       173.707579      0.020307        0.467341       
24              123.149000      83.683061       171.600889      0.020320        0.487661       
25              123.149000      86.183355       169.664298      0.020303        0.507964       
26              123.149000      88.683650       167.876565      0.020303        0.528267       
27              123.149000      91.186284       166.219672      0.020322        0.548589       
28              122.204000      93.671424       164.646349      0.020336        0.568925       
29              122.204000      96.153021       163.183637      0.020307        0.589232       
30              122.204000      98.634006       161.818711      0.020302        0.609534       
31              122.204000      101.122202      160.538188      0.020361        0.629895       
32              122.204000      103.603310      159.341170      0.020303        0.650198       
33              121.108000      106.076941      158.176711      0.020425        0.670623       
34              121.108000      108.535675      157.087492      0.020302        0.690925       
35              121.108000      110.974912      156.068370      0.020141        0.711066       
36              121.108000      113.417539      155.104089      0.020169        0.731235       
37              121.108000      115.858834      154.192059      0.020158        0.751393       
38              96.693000       117.810389      152.687990      0.020183        0.771576       
39              96.693000       119.759623      151.262257      0.020159        0.791735       
40              96.693000       121.709341      149.906997      0.020164        0.811899       
41              96.693000       123.653257      148.621167      0.020104        0.832003       
42              96.693000       125.602104      147.392976      0.020155        0.852158       
43              71.870000       127.056250      145.641404      0.020233        0.872391       
44              71.870000       128.506586      143.973517      0.020180        0.892571       
45              71.870000       129.957570      142.378686      0.020189        0.912760       
46              71.870000       131.402732      140.858869      0.020108        0.932868       
47              71.870000       132.851343      139.399788      0.020156        0.953024       
48              63.554000       134.133990      137.826925      0.020182        0.973206       
49              63.554000       135.418290      136.316067      0.020208        0.993414       
50              63.554000       136.702017      134.866085      0.020199        1.013613       
51              63.554000       137.981486      133.477295      0.020132        1.033745       
52              63.554000       139.263815      132.138635      0.020177        1.053922       
