#timestep       power           acc-energy      avg-power       dt              acc-time       
1               91.696000       1.850700        91.696000       0.020183        0.020183       
2               91.696000       3.722307        91.696000       0.020411        0.040594       
3               91.696000       5.585295        91.696000       0.020317        0.060911       
4               90.039000       7.413537        91.281730       0.020305        0.081216       
5               90.039000       9.242679        91.033076       0.020315        0.101531       
6               90.039000       11.072632       90.867276       0.020324        0.121855       
7               90.039000       12.900964       90.748966       0.020306        0.142161       
8               90.039000       14.733347       90.660059       0.020351        0.162512       
9               124.472000      17.261747       94.416777       0.020313        0.182825       
10              124.472000      19.793259       97.425509       0.020338        0.203163       
11              124.472000      22.327509       99.889088       0.020360        0.223523       
12              124.472000      24.859643       101.939764      0.020343        0.243866       
