#timestep       power           acc-energy      avg-power       dt              acc-time       
1               232.288000      4.688501        232.288000      0.020184        0.020184       
2               232.288000      9.432519        232.288000      0.020423        0.040607       
3               211.525000      13.727534       225.366659      0.020305        0.060912       
4               211.525000      18.022549       221.906117      0.020305        0.081217       
5               211.525000      22.321372       219.828360      0.020323        0.101540       
6               211.525000      26.616387       218.444637      0.020305        0.121845       
7               211.525000      30.924305       217.453677      0.020366        0.142211       
8               189.209000      34.771302       213.920638      0.020332        0.162543       
9               189.209000      38.613191       211.176447      0.020305        0.182848       
10              189.209000      42.459999       208.978286      0.020331        0.203179       
11              189.209000      46.308321       207.179382      0.020339        0.223518       
12              189.209000      50.155508       205.680960      0.020333        0.243851       
13              166.861000      53.549627       202.692085      0.020341        0.264192       
14              166.861000      56.937740       200.134764      0.020305        0.284497       
15              166.861000      60.347544       197.904924      0.020435        0.304932       
16              166.861000      63.716969       195.976835      0.020193        0.325125       
17              166.861000      67.081888       194.276386      0.020166        0.345291       
18              144.474000      70.007197       191.517723      0.020248        0.365539       
19              144.474000      72.921238       189.057651      0.020170        0.385709       
20              144.474000      75.835278       186.842084      0.020170        0.405879       
21              144.474000      78.750186       184.835727      0.020176        0.426055       
22              125.989000      81.295037       182.172121      0.020199        0.446254       
23              125.989000      83.837495       179.741390      0.020180        0.466434       
24              125.989000      86.378820       177.513218      0.020171        0.486605       
25              125.989000      88.924427       175.459102      0.020205        0.506810       
26              125.989000      91.465373       173.565829      0.020168        0.526978       
27              125.839000      94.004427       171.805845      0.020177        0.547155       
28              125.839000      96.539328       170.173626      0.020144        0.567299       
29              125.839000      99.074354       168.653275      0.020145        0.587444       
30              125.839000      101.613660      167.231424      0.020179        0.607623       
31              125.839000      104.149567      165.902700      0.020152        0.627775       
32              122.502000      106.618350      164.552774      0.020153        0.647928       
33              122.502000      109.086398      163.284658      0.020147        0.668075       
34              122.502000      111.555793      162.090154      0.020158        0.688233       
35              122.502000      114.025678      160.963415      0.020162        0.708395       
36              122.502000      116.493849      159.899757      0.020148        0.728543       
37              98.685000       118.482351      158.252250      0.020150        0.748693       
38              98.685000       120.471052      156.690948      0.020152        0.768845       
39              98.685000       122.461331      155.208255      0.020168        0.789013       
40              98.685000       124.449833      153.800697      0.020150        0.809163       
41              98.685000       126.439126      152.461020      0.020158        0.829321       
42              73.774000       127.925229      150.595056      0.020144        0.849465       
43              73.774000       129.415169      148.811053      0.020196        0.869661       
44              73.774000       130.901567      147.111984      0.020148        0.889809       
45              73.774000       132.389810      145.486186      0.020173        0.909982       
46              73.774000       133.875914      143.933095      0.020144        0.930126       
47              66.470000       135.216614      142.288943      0.020170        0.950296       
48              66.470000       136.555984      140.714665      0.020150        0.970446       
49              66.470000       137.895488      139.204286      0.020152        0.990598       
50              66.470000       139.237982      137.750961      0.020197        1.010795       
51              66.470000       140.578150      136.356948      0.020162        1.030957       
52              59.973000       141.788945      134.889868      0.020189        1.051146       
53              59.973000       143.002259      133.475200      0.020231        1.071377       
54              59.973000       144.213953      132.114752      0.020204        1.091581       
