1               30.884497       0.655029        30.884497       0.021209        0.021209       
2               34.842675       1.384705        32.851050       0.020942        0.042151       
3               33.612380       2.087708        33.103535       0.020915        0.063066       
4               34.175832       2.801880        33.370412       0.020897        0.083963       
5               34.047792       3.515930        33.505791       0.020972        0.104935       
6               33.003893       4.205811        33.422420       0.020903        0.125838       
7               33.888333       4.915161        33.488868       0.020932        0.146770       
8               34.673874       5.637695        33.636195       0.020838        0.167608       
9               32.649358       6.320557        33.526714       0.020915        0.188523       
10              33.919200       7.024719        33.565647       0.020760        0.209283       
11              34.028579       7.737244        33.607751       0.020939        0.230222       
12              33.527587       8.438171        33.601077       0.020906        0.251128       
13              34.120936       9.151367        33.641022       0.020902        0.272030       
14              33.268488       9.829346        33.615059       0.020379        0.292409       
15              33.435990       10.527222       33.603128       0.020872        0.313281       
16              35.194686       11.260925       33.702429       0.020847        0.334128       
17              32.350945       11.935669       33.623023       0.020857        0.354985       
18              34.270002       12.653625       33.659078       0.020950        0.375935       
19              25.032506       13.182312       33.200217       0.021120        0.397055       
20              12.465944       13.445618       32.152934       0.021122        0.418177       
