1               24.358054       0.514954        24.358054       0.021141        0.021141       
2               30.583283       1.154175        27.452900       0.020901        0.042042       
3               33.457674       1.851868        29.443798       0.020853        0.062895       
4               33.423391       2.552856        30.438981       0.020973        0.083868       
5               35.288505       3.290527        31.406553       0.020904        0.104772       
6               32.935321       3.975220        31.659669       0.020789        0.125561       
7               34.274438       4.694092        32.033929       0.020974        0.146535       
8               33.421917       5.388733        32.206342       0.020784        0.167319       
9               33.193331       6.083801        32.316124       0.020940        0.188259       
10              33.400061       6.782898        32.424580       0.020931        0.209190       
11              19.796203       7.200439        31.267921       0.021092        0.230282       
