#timestep       power           acc-energy      avg-power       dt              acc-time       
1               77.896000       1.573421        77.896000       0.020199        0.020199       
2               77.896000       3.167096        77.896000       0.020459        0.040658       
3               77.896000       4.739582        77.896000       0.020187        0.060845       
4               77.896000       6.311679        77.896000       0.020182        0.081027       
5               85.546000       8.037142        79.420754       0.020170        0.101197       
6               85.546000       9.763033        80.438920       0.020175        0.121372       
7               85.546000       11.490377       81.167369       0.020192        0.141564       
8               85.546000       13.216781       81.713693       0.020181        0.161745       
9               85.546000       14.943099       82.138791       0.020180        0.181925       
10              170.485000      18.385362       90.964407       0.020191        0.202116       
11              170.485000      21.829159       98.189780       0.020200        0.222316       
12              170.485000      25.270399       104.207401      0.020185        0.242501       
13              170.485000      28.711127       109.299525      0.020182        0.262683       
14              170.485000      32.152367       113.665621      0.020185        0.282868       
15              204.447000      36.276063       119.707967      0.020170        0.303038       
16              204.447000      40.402008       124.998864      0.020181        0.323219       
17              204.447000      44.528157       129.668106      0.020182        0.343401       
18              204.447000      48.654306       133.818981      0.020182        0.363583       
19              216.578000      53.024634       138.170621      0.020179        0.383762       
20              216.578000      57.395611       142.088040      0.020182        0.403944       
21              216.578000      61.765722       145.631969      0.020178        0.424122       
22              216.578000      66.138215       148.855678      0.020189        0.444311       
23              216.578000      70.510708       151.799157      0.020189        0.464500       
24              238.466000      75.326529       155.410164      0.020195        0.484695       
25              238.466000      80.158089       158.742720      0.020261        0.504956       
26              238.466000      84.970333       161.806338      0.020180        0.525136       
27              238.466000      89.788777       164.646730      0.020206        0.545342       
28              238.466000      94.601498       167.281137      0.020182        0.565524       
29              260.708000      99.862324       170.499937      0.020179        0.585703       
30              260.708000      105.122890      173.504187      0.020178        0.605881       
31              260.708000      110.410309      176.328665      0.020281        0.626162       
32              260.708000      115.673482      178.964156      0.020188        0.646350       
33              260.708000      120.935873      181.439645      0.020185        0.666535       
34              283.394000      126.655331      184.435992      0.020182        0.686717       
35              283.394000      132.376773      187.262200      0.020189        0.706906       
36              283.394000      138.094530      189.929788      0.020176        0.727082       
37              283.394000      143.810020      192.452352      0.020168        0.747250       
38              283.394000      149.528061      194.843367      0.020177        0.767427       
39              286.335000      155.297711      197.184163      0.020150        0.787577       
40              286.335000      161.083969      199.414410      0.020208        0.807785       
41              286.335000      166.858487      201.531595      0.020167        0.827952       
42              286.335000      172.630141      203.547116      0.020157        0.848109       
43              286.335000      178.409241      205.471478      0.020183        0.868292       
44              287.769000      184.210376      207.338813      0.020159        0.888451       
45              287.769000      190.024749      209.127270      0.020205        0.908656       
