#timestep       power           acc-energy      avg-power       dt              acc-time       
1               113.575000      2.292057        113.575000      0.020181        0.020181       
2               113.575000      4.620572        113.575000      0.020502        0.040683       
3               113.575000      6.928643        113.575000      0.020322        0.061005       
4               113.575000      9.238190        113.575000      0.020335        0.081340       
5               113.575000      11.544558       113.575000      0.020307        0.101647       
6               139.768000      14.382547       117.936133      0.020305        0.121952       
7               139.768000      17.220117       121.051902      0.020302        0.142254       
8               139.768000      20.058386       123.389903      0.020307        0.162561       
9               139.768000      22.897074       125.208885      0.020310        0.182871       
10              165.120000      26.250496       129.198229      0.020309        0.203180       
11              165.120000      29.604579       132.463114      0.020313        0.223493       
12              165.120000      32.960643       135.185436      0.020325        0.243818       
13              165.120000      36.315716       137.488182      0.020319        0.264137       
14              165.120000      39.669468       139.461231      0.020311        0.284448       
15              190.279000      43.533464       142.847415      0.020307        0.304755       
16              190.279000      47.397840       145.810795      0.020309        0.325064       
17              190.279000      51.268496       148.429661      0.020342        0.345406       
18              190.279000      55.132682       150.753544      0.020308        0.365714       
19              190.279000      58.993252       152.831072      0.020289        0.386003       
20              216.880000      63.398952       156.033226      0.020314        0.406317       
21              216.880000      67.810942       158.934379      0.020343        0.426660       
22              216.880000      72.215558       161.567264      0.020309        0.446969       
23              216.880000      76.623644       163.973097      0.020325        0.467294       
24              216.880000      81.028477       166.176810      0.020310        0.487604       
25              240.778000      85.920123       169.160740      0.020316        0.507920       
26              240.778000      90.811046       171.914754      0.020313        0.528233       
27              240.778000      95.705822       174.466737      0.020329        0.548562       
28              240.778000      100.595301      176.833860      0.020307        0.568869       
29              240.778000      105.485262      179.038018      0.020309        0.589178       
30              263.223000      110.830794      181.843052      0.020308        0.609486       
31              263.223000      116.180802      184.469312      0.020325        0.629811       
32              263.223000      121.525808      186.929134      0.020306        0.650117       
33              263.223000      126.875026      189.241714      0.020322        0.670439       
34              263.223000      132.220295      191.416664      0.020307        0.690746       
35              285.796000      138.022240      194.111275      0.020301        0.711047       
36              285.796000      143.836188      196.661409      0.020343        0.731390       
37              285.796000      149.648993      199.073061      0.020339        0.751729       
38              285.796000      155.457796      201.356118      0.020325        0.772054       
39              285.796000      161.283748      203.528282      0.020385        0.792439       
40              297.340000      167.297152      205.862888      0.020224        0.812663       
