#timestep       power           acc-energy      avg-power       dt              acc-time       
1               221.236000      4.465206        221.236000      0.020183        0.020183       
2               208.598000      8.716642        214.886156      0.020381        0.040564       
3               208.598000      12.955562       212.787419      0.020321        0.060885       
4               208.598000      17.191144       211.739677      0.020305        0.081190       
5               208.598000      21.431942       211.110537      0.020330        0.101520       
6               208.598000      25.677954       210.690905      0.020355        0.121875       
7               189.370000      29.523869       207.645511      0.020309        0.142184       
8               189.370000      33.369027       205.361761      0.020305        0.162489       
9               189.370000      37.223085       203.581721      0.020352        0.182841       
10              189.370000      41.070137       202.160591      0.020315        0.203156       
11              189.370000      44.917946       200.997633      0.020319        0.223475       
12              169.956000      48.370092       198.411286      0.020312        0.243787       
13              169.956000      51.823428       196.222078      0.020319        0.264106       
14              169.956000      55.279653       194.344202      0.020336        0.284442       
15              169.956000      58.735029       192.717297      0.020331        0.304773       
16              169.956000      62.188195       191.294729      0.020318        0.325091       
17              150.455000      65.245591       188.892079      0.020321        0.345412       
18              150.455000      68.313669       186.749378      0.020392        0.365804       
19              150.455000      71.374526       184.837228      0.020344        0.386148       
20              150.455000      74.430267       183.119208      0.020310        0.406458       
21              150.455000      77.492929       181.561357      0.020356        0.426814       
22              128.609000      80.106135       179.155050      0.020319        0.447133       
23              128.609000      82.718055       176.958971      0.020309        0.467442       
24              128.609000      85.332548       174.943873      0.020329        0.487771       
25              128.609000      87.943825       173.092210      0.020304        0.508075       
26              128.609000      90.555359       171.382694      0.020306        0.528381       
27              106.375000      92.715091       168.977209      0.020303        0.548684       
28              106.375000      94.878652       166.739573      0.020339        0.569023       
29              106.375000      97.041468       164.657072      0.020332        0.589355       
30              106.375000      99.205349       162.712542      0.020342        0.609697       
31              106.375000      101.366250      160.896001      0.020314        0.630011       
32              100.452000      103.406230      159.008471      0.020308        0.650319       
33              100.452000      105.446008      157.235427      0.020306        0.670625       
34              100.452000      107.496936      155.557747      0.020417        0.691042       
