#timestep       power           acc-energy      avg-power       dt              acc-time       
1               251.665000      5.088918        251.665000      0.020221        0.020221       
2               251.665000      10.225904       251.665000      0.020412        0.040633       
3               240.327000      15.105503       247.887217      0.020304        0.060937       
4               240.327000      19.988227       245.996837      0.020317        0.081254       
5               240.327000      24.867826       244.863294      0.020304        0.101558       
6               240.327000      29.784677       244.102678      0.020459        0.122017       
