#timestep       power           acc-energy      avg-power       dt              acc-time       
1               55.522000       1.120601        55.522000       0.020183        0.020183       
2               63.946000       2.432517        59.768463       0.020516        0.040699       
3               63.946000       3.731260        61.159172       0.020310        0.061009       
4               63.946000       5.029492        61.854996       0.020302        0.081311       
5               63.946000       6.328107        62.272872       0.020308        0.101619       
6               63.946000       7.626850        62.551569       0.020310        0.121929       
7               94.762000       9.553930        67.155873       0.020336        0.142265       
8               94.762000       11.480726       70.608040       0.020333        0.162598       
9               94.762000       13.405532       73.290316       0.020312        0.182910       
10              94.762000       15.330527       75.436597       0.020314        0.203224       
11              94.762000       17.261113       77.197428       0.020373        0.223597       
