#timestep       power           acc-energy      avg-power       dt              acc-time       
1               235.463000      4.752585        235.463000      0.020184        0.020184       
2               235.463000      9.580989        235.463000      0.020506        0.040690       
3               215.600000      13.961119       228.848295      0.020316        0.061006       
4               215.600000      18.339955       225.539317      0.020310        0.081316       
5               215.600000      22.719007       223.552862      0.020311        0.101627       
6               215.600000      27.099136       222.227896      0.020316        0.121943       
7               193.258000      31.026719       218.089485      0.020323        0.142266       
8               193.258000      34.953528       214.986179      0.020319        0.162585       
9               193.258000      38.882463       212.571211      0.020330        0.182915       
10              193.258000      42.820868       210.635178      0.020379        0.203294       
11              193.258000      46.755794       209.053202      0.020361        0.223655       
12              170.806000      50.224522       205.869424      0.020308        0.243963       
13              170.806000      53.696154       203.172880      0.020325        0.264288       
14              170.806000      57.165736       200.862739      0.020313        0.284601       
15              170.806000      60.634806       198.860672      0.020310        0.304911       
16              170.806000      64.105584       197.107853      0.020320        0.325231       
17              148.380000      67.120517       194.242562      0.020319        0.345550       
18              148.380000      70.133225       191.697303      0.020304        0.365854       
19              148.380000      73.146823       189.419062      0.020310        0.386164       
20              148.380000      76.159827       187.368876      0.020306        0.406470       
21              148.380000      79.180547       185.509262      0.020358        0.426828       
22              125.778000      81.737865       182.793330      0.020332        0.447160       
23              125.778000      84.292417       180.316205      0.020310        0.467470       
24              125.778000      86.849358       178.043328      0.020329        0.487799       
25              125.778000      89.383030       175.970590      0.020144        0.507943       
26              125.778000      91.919846       174.053697      0.020169        0.528112       
27              122.555000      94.384917       172.164249      0.020114        0.548226       
28              122.555000      96.855994       170.404413      0.020163        0.568389       
29              122.555000      99.327560       168.764842      0.020167        0.588556       
30              122.555000      101.800108      167.233322      0.020175        0.608731       
31              122.555000      104.270939      165.801026      0.020161        0.628892       
32              122.479000      106.744035      164.453345      0.020192        0.649084       
33              122.479000      109.214436      163.188321      0.020170        0.669254       
34              122.479000      111.684225      161.997603      0.020165        0.689419       
35              122.479000      114.154382      160.874399      0.020168        0.709587       
36              122.479000      116.626131      159.812612      0.020181        0.729768       
37              106.117000      118.765025      158.369414      0.020156        0.749924       
38              106.117000      120.898189      157.005333      0.020102        0.770026       
39              106.117000      123.038887      155.706204      0.020173        0.790199       
40              106.117000      125.180859      154.471039      0.020185        0.810384       
41              106.117000      127.319647      153.297614      0.020155        0.830539       
42              81.494000       128.963381      151.595176      0.020170        0.850709       
43              81.494000       130.604914      149.973720      0.020143        0.870852       
44              81.494000       132.242292      148.429409      0.020092        0.890944       
45              81.494000       133.885700      146.947899      0.020166        0.911110       
46              81.494000       135.529026      145.530618      0.020165        0.931275       
47              66.176000       136.863465      143.848761      0.020165        0.951440       
48              66.176000       138.196316      142.238595      0.020141        0.971581       
49              66.176000       139.530623      140.692177      0.020163        0.991744       
50              66.176000       140.864996      139.207315      0.020164        1.011908       
51              66.176000       142.196258      137.783734      0.020117        1.032025       
52              60.915000       143.431066      136.302966      0.020271        1.052296       
