#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.889000       0.461969        22.889000       0.020183        0.020183       
2               22.889000       0.932795        22.889000       0.020570        0.040753       
3               22.889000       1.397579        22.889000       0.020306        0.061059       
4               22.889000       1.862478        22.889000       0.020311        0.081370       
5               40.906000       2.693279        26.487793       0.020310        0.101680       
6               40.906000       3.524121        28.888365       0.020311        0.121991       
7               40.906000       4.354962        30.603662       0.020311        0.142302       
8               40.906000       5.186172        31.890963       0.020320        0.162622       
9               40.906000       6.017750        32.892689       0.020329        0.182951       
10              58.764000       7.205665        35.466882       0.020215        0.203166       
11              58.764000       8.399808        37.585219       0.020321        0.223487       
12              58.764000       9.593716        39.350117       0.020317        0.243804       
13              58.764000       10.788271       40.844239       0.020328        0.264132       
14              58.764000       11.981650       42.123646       0.020308        0.284440       
15              74.306000       13.490805       44.268432       0.020310        0.304750       
16              74.306000       14.999811       46.145030       0.020308        0.325058       
17              74.306000       16.511121       47.803313       0.020339        0.345397       
