#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.006000       0.343232        17.006000       0.020183        0.020183       
2               25.960000       0.876425        21.522139       0.020539        0.040722       
3               25.960000       1.403620        22.998857       0.020308        0.061030       
4               25.960000       1.930764        23.738123       0.020306        0.081336       
5               25.960000       2.460036        24.183442       0.020388        0.101724       
6               25.960000       2.984506        24.477813       0.020203        0.121927       
7               44.735000       3.886409        27.352125       0.020161        0.142088       
8               44.735000       4.789743        29.515116       0.020193        0.162281       
9               44.735000       5.691779        31.197232       0.020164        0.182445       
10              44.735000       6.593816        32.544535       0.020164        0.202609       
11              44.735000       7.497552        33.649829       0.020202        0.222811       
