#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.685000       0.397499        19.685000       0.020193        0.020193       
2               19.685000       0.801298        19.685000       0.020513        0.040706       
3               19.685000       1.201061        19.685000       0.020308        0.061014       
4               19.685000       1.600902        19.685000       0.020312        0.081326       
5               19.685000       2.000724        19.685000       0.020311        0.101637       
6               33.171000       2.674693        21.931800       0.020318        0.121955       
7               33.171000       3.348396        23.536328       0.020310        0.142265       
8               33.171000       4.022729        24.740944       0.020329        0.162594       
9               33.171000       4.698190        25.679204       0.020363        0.182957       
10              33.171000       5.367116        26.422987       0.020166        0.203123       
11              76.757000       6.918913        30.979281       0.020217        0.223340       
12              76.757000       8.466641        34.770028       0.020164        0.243504       
13              76.757000       10.015367       37.982892       0.020177        0.263681       
14              76.757000       11.562020       40.735580       0.020150        0.283831       
15              76.757000       13.114047       43.131077       0.020220        0.304051       
