#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.658000       0.316213        15.658000       0.020195        0.020195       
2               15.658000       0.638251        15.658000       0.020567        0.040762       
3               32.219000       1.287400        21.136099       0.020148        0.060910       
4               32.219000       1.936548        23.890896       0.020148        0.081058       
5               32.219000       2.585954        25.549374       0.020156        0.101214       
6               32.219000       3.236069        26.658012       0.020178        0.121392       
7               32.219000       3.885379        27.449778       0.020153        0.141545       
8               53.846000       4.970214        30.738776       0.020147        0.161692       
9               53.846000       6.055319        33.299525       0.020152        0.181844       
10              53.846000       7.140585        35.349605       0.020155        0.201999       
11              53.846000       8.226766        37.028984       0.020172        0.222171       
12              53.846000       9.311817        38.427453       0.020151        0.242322       
13              72.303000       10.773712       41.036301       0.020219        0.262541       
