#timestep       power           acc-energy      avg-power       dt              acc-time       
1               234.449000      4.731884        234.449000      0.020183        0.020183       
2               216.003000      9.142233        225.172617      0.020418        0.040601       
3               216.003000      13.530118       222.114723      0.020314        0.060915       
4               216.003000      17.916923       220.586567      0.020309        0.081224       
5               216.003000      22.302432       219.669962      0.020303        0.101527       
6               216.003000      26.694421       219.058109      0.020333        0.121860       
7               193.890000      30.634654       215.460844      0.020322        0.142182       
8               193.890000      34.573335       212.764223      0.020314        0.162496       
9               193.890000      38.509884       210.667913      0.020303        0.182799       
10              193.890000      42.449147       208.989676      0.020317        0.203116       
11              193.890000      46.385502       207.617568      0.020302        0.223418       
12              171.504000      49.869263       204.607795      0.020313        0.243731       
13              171.504000      53.358168       202.057637      0.020343        0.264074       
14              171.504000      56.840043       199.876370      0.020302        0.284376       
15              171.504000      60.324832       197.984320      0.020319        0.304695       
16              171.504000      63.816482       196.325787      0.020359        0.325054       
17              149.100000      66.822637       193.567611      0.020162        0.345216       
18              149.100000      69.830580       191.112455      0.020174        0.365390       
19              149.100000      72.840163       188.913087      0.020185        0.385575       
20              149.100000      75.846169       186.934777      0.020161        0.405736       
21              126.483000      78.397837       184.071369      0.020174        0.425910       
22              126.483000      80.961015       181.455740      0.020265        0.446175       
23              126.483000      83.511291       179.078890      0.020163        0.466338       
24              126.483000      86.080035       176.883931      0.020309        0.486647       
25              126.483000      88.628920       174.879824      0.020152        0.506799       
26              116.533000      90.978924       172.646996      0.020166        0.526965       
27              116.533000      93.329395       170.578367      0.020170        0.547135       
28              116.533000      95.680448       168.656375      0.020175        0.567310       
29              116.533000      98.031035       166.866734      0.020171        0.587481       
30              116.533000      100.385119      165.193504      0.020201        0.607682       
31              115.614000      102.719597      163.599061      0.020192        0.627874       
32              115.614000      105.052109      162.105194      0.020175        0.648049       
33              115.614000      107.385084      160.701263      0.020179        0.668228       
34              115.614000      109.719446      159.378876      0.020191        0.688419       
35              115.614000      112.052421      158.132567      0.020179        0.708598       
36              112.430000      114.321483      156.866933      0.020182        0.728780       
37              112.430000      116.591333      155.669103      0.020189        0.748969       
38              112.430000      118.852412      154.538426      0.020111        0.769080       
39              112.430000      121.115628      153.464386      0.020130        0.789210       
40              112.430000      123.380643      152.442983      0.020146        0.809356       
41              86.509000       125.125270      150.840025      0.020167        0.829523       
42              86.509000       126.868080      149.314710      0.020146        0.849669       
43              86.509000       128.614264      147.857301      0.020185        0.869854       
44              86.509000       130.363390      146.463706      0.020219        0.890073       
45              86.509000       132.109401      145.134337      0.020183        0.910256       
46              66.550000       133.449918      143.432998      0.020143        0.930399       
47              66.550000       134.791898      141.802023      0.020165        0.950564       
48              66.550000       136.136674      140.235621      0.020207        0.970771       
