#timestep       power           acc-energy      avg-power       dt              acc-time       
1               260.601000      5.265704        260.601000      0.020206        0.020206       
2               260.601000      10.587697       260.601000      0.020422        0.040628       
3               260.601000      15.879461       260.601000      0.020306        0.060934       
4               260.601000      21.174092       260.601000      0.020317        0.081251       
5               239.971000      26.053902       256.471385      0.020335        0.101586       
6               239.971000      30.927233       253.722359      0.020308        0.121894       
7               239.971000      35.806324       251.756525      0.020332        0.142226       
8               239.971000      40.685654       250.282383      0.020333        0.162559       
9               239.971000      45.563784       249.136267      0.020328        0.182887       
