#timestep       power           acc-energy      avg-power       dt              acc-time       
1               33.278000       0.672315        33.278000       0.020203        0.020203       
2               33.278000       1.354448        33.278000       0.020498        0.040701       
3               43.045000       2.229122        36.530412       0.020320        0.061021       
4               43.045000       3.103883        38.157958       0.020322        0.081343       
5               43.045000       3.979805        39.135876       0.020349        0.101692       
6               43.045000       4.854480        39.786905       0.020320        0.122012       
7               43.045000       5.729283        40.252105       0.020323        0.142335       
8               55.983000       6.866970        42.217488       0.020322        0.162657       
9               55.983000       8.004600        43.746245       0.020321        0.182978       
10              55.983000       9.142119        44.969277       0.020319        0.203297       
11              55.983000       10.279470       45.969911       0.020316        0.223613       
12              55.983000       11.416988       46.803979       0.020319        0.243932       
13              67.610000       12.791297       48.404394       0.020327        0.264259       
14              67.610000       14.170676       49.780883       0.020402        0.284661       
