#timestep       power           acc-energy      avg-power       dt              acc-time       
1               254.427000      5.135355        254.427000      0.020184        0.020184       
2               254.427000      10.323884       254.427000      0.020393        0.040577       
3               243.125000      15.261753       250.657006      0.020310        0.060887       
4               243.125000      20.198163       248.773425      0.020304        0.081191       
5               243.125000      25.134573       247.643462      0.020304        0.101495       
6               243.125000      30.071226       246.890199      0.020305        0.121800       
7               243.125000      35.008123       246.352177      0.020306        0.142106       
8               251.355000      40.088510       246.975134      0.020212        0.162318       
9               251.355000      45.196295       247.462452      0.020321        0.182639       
10              251.355000      50.309107       247.852531      0.020341        0.202980       
