#timestep       power           acc-energy      avg-power       dt              acc-time       
1               43.222000       0.872652        43.222000       0.020190        0.020190       
2               43.222000       1.759092        43.222000       0.020509        0.040699       
3               43.222000       2.636931        43.222000       0.020310        0.061009       
4               43.222000       3.514597        43.222000       0.020306        0.081315       
5               43.222000       4.392263        43.222000       0.020306        0.101621       
6               58.723000       5.584986        45.804102       0.020311        0.121932       
7               58.723000       6.779353        47.650982       0.020339        0.142271       
8               58.723000       7.972076        49.034184       0.020311        0.162582       
9               58.723000       9.166795        50.111766       0.020345        0.182927       
10              58.723000       10.359812       50.972538       0.020316        0.203243       
11              72.365000       11.829979       52.916585       0.020316        0.223559       
12              72.365000       13.301015       54.537612       0.020328        0.243887       
13              72.365000       14.771689       55.908893       0.020323        0.264210       
14              72.365000       16.243448       57.085089       0.020338        0.284548       
