#timestep       power           acc-energy      avg-power       dt              acc-time       
1               216.247000      4.364081        216.247000      0.020181        0.020181       
2               216.247000      8.777898        216.247000      0.020411        0.040592       
3               208.188000      13.004323       213.560226      0.020301        0.060893       
4               208.188000      17.238034       212.215268      0.020336        0.081229       
5               208.188000      21.471953       211.408870      0.020337        0.101566       
6               208.188000      25.700668       210.872085      0.020312        0.121878       
7               208.188000      29.927509       210.488806      0.020303        0.142181       
8               187.434000      33.733169       207.607895      0.020304        0.162485       
9               187.434000      37.543890       205.364353      0.020331        0.182816       
10              187.434000      41.344114       203.574328      0.020275        0.203091       
11              187.434000      45.150149       202.107229      0.020306        0.223397       
12              187.434000      48.954309       200.885168      0.020296        0.243693       
13              172.378000      52.441344       198.700160      0.020229        0.263922       
14              172.378000      55.941134       196.819894      0.020303        0.284225       
15              172.378000      59.449371       195.186673      0.020352        0.304577       
16              172.378000      62.955540       193.758836      0.020340        0.324917       
17              172.378000      66.455158       192.501450      0.020302        0.345219       
18              153.040000      69.566002       190.307108      0.020327        0.365546       
19              153.040000      72.683274       188.340111      0.020369        0.385915       
20              153.040000      75.790598       186.575709      0.020304        0.406219       
21              153.040000      78.900218       184.978168      0.020319        0.426538       
22              153.040000      81.994687       183.532665      0.020220        0.446758       
23              133.688000      84.698125       181.374203      0.020222        0.466980       
24              133.688000      87.396350       179.398580      0.020183        0.487163       
25              133.688000      90.101527       177.575645      0.020235        0.507398       
