#timestep       power           acc-energy      avg-power       dt              acc-time       
1               28.440000       0.574772        28.440000       0.020210        0.020210       
2               28.440000       1.155915        28.440000       0.020434        0.040644       
3               28.440000       1.729351        28.440000       0.020163        0.060807       
4               28.440000       2.303498        28.440000       0.020188        0.080995       
5               28.440000       2.876962        28.440000       0.020164        0.101159       
6               53.633000       3.960188        32.632813       0.020197        0.121356       
7               53.633000       5.038694        35.617953       0.020109        0.141465       
8               53.633000       6.119238        37.863758       0.020147        0.161612       
9               53.633000       7.199674        39.611539       0.020145        0.181757       
10              53.633000       8.280487        41.010984       0.020152        0.201909       
11              79.043000       9.873915        44.463473       0.020159        0.222068       
12              79.043000       11.468054       47.342483       0.020168        0.242236       
13              79.043000       13.062430       49.779275       0.020171        0.262407       
14              79.043000       14.654988       51.865968       0.020148        0.282555       
15              79.043000       16.247547       53.674879       0.020148        0.302703       
16              104.468000      18.353308       56.846027       0.020157        0.322860       
17              104.468000      20.458130       59.643302       0.020148        0.343008       
18              104.468000      22.563787       62.131121       0.020156        0.363164       
19              104.468000      24.674563       64.362436       0.020205        0.383369       
