#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.540000       0.455083        22.540000       0.020190        0.020190       
2               22.540000       0.917964        22.540000       0.020536        0.040726       
3               22.540000       1.375977        22.540000       0.020320        0.061046       
4               22.540000       1.833697        22.540000       0.020307        0.081353       
5               44.445000       2.737263        26.919578       0.020330        0.101683       
6               44.445000       3.635186        29.824474       0.020203        0.121886       
7               44.445000       4.538530        31.914060       0.020325        0.142211       
8               44.445000       5.443031        33.482798       0.020351        0.162562       
9               44.445000       6.345531        34.700061       0.020306        0.182868       
10              63.269000       7.631536        37.557883       0.020326        0.203194       
11              63.269000       8.916467        39.894170       0.020309        0.223503       
12              63.269000       10.205509       41.846952       0.020374        0.243877       
13              63.269000       11.482467       43.484312       0.020183        0.264060       
14              63.269000       12.761450       44.891215       0.020215        0.284275       
