1               25.367324       0.516174        25.367324       0.020348        0.020348       
2               34.718019       1.219666        30.032886       0.020263        0.040611       
3               29.181548       1.810242        29.749736       0.020238        0.060849       
4               34.309293       2.505005        30.888234       0.020250        0.081099       
5               29.273745       3.098267        30.565448       0.020266        0.101365       
6               30.424234       3.714966        30.541915       0.020270        0.121635       
7               34.223715       4.407654        31.067163       0.020240        0.141875       
8               29.112134       4.997437        30.822878       0.020259        0.162134       
9               33.800189       5.681519        31.153288       0.020239        0.182373       
10              28.252437       6.253235        30.863559       0.020236        0.202609       
11              33.338505       6.928040        31.088353       0.020241        0.222850       
12              29.474434       7.529053        30.953058       0.020391        0.243241       
13              34.363749       8.224609        31.215071       0.020241        0.263482       
14              29.233072       8.816345        31.073667       0.020242        0.283724       
15              31.171505       9.447693        31.080186       0.020254        0.303978       
16              31.749256       10.090393       31.121960       0.020243        0.324221       
17              29.002329       10.677429       30.997408       0.020241        0.344462       
18              33.485862       11.355652       31.135601       0.020254        0.364716       
19              29.752606       11.958618       31.062798       0.020266        0.384982       
20              33.553232       12.638977       31.187406       0.020277        0.405259       
21              29.767282       13.240723       31.119934       0.020215        0.425474       
22              33.681468       13.929138       31.237345       0.020439        0.445913       
23              30.326665       14.544800       31.197690       0.020301        0.466214       
24              29.783852       15.146851       31.138936       0.020214        0.486428       
25              33.113375       15.816833       31.217784       0.020233        0.506661       
26              29.015527       16.403992       31.133204       0.020236        0.526897       
27              33.808586       17.088379       31.232187       0.020243        0.547140       
28              29.781706       17.691101       31.180449       0.020238        0.567378       
29              33.711068       18.373413       31.267614       0.020240        0.587618       
30              29.813686       18.977051       31.219186       0.020247        0.607865       
31              33.017933       19.646423       31.277241       0.020273        0.628138       
32              30.701564       20.267700       31.259273       0.020236        0.648374       
33              30.250687       20.879944       31.228743       0.020239        0.668613       
34              32.715712       21.542175       31.272438       0.020242        0.688855       
35              29.207118       22.133240       31.213495       0.020237        0.709092       
36              34.183548       22.825012       31.295907       0.020237        0.729329       
37              29.510278       23.422241       31.247695       0.020238        0.749567       
38              33.621214       24.102600       31.310089       0.020236        0.769803       
39              29.639874       24.702393       31.267308       0.020236        0.790039       
40              33.892343       25.388611       31.332901       0.020247        0.810286       
41              29.829960       25.992310       31.296277       0.020238        0.830524       
42              30.879482       26.617249       31.286363       0.020238        0.850762       
43              31.424996       27.253479       31.289585       0.020246        0.871008       
44              31.078513       27.884155       31.284780       0.020293        0.891301       
45              32.104082       28.533813       31.302968       0.020236        0.911537       
46              29.780162       29.136475       31.269894       0.020237        0.931774       
47              33.468460       29.813843       31.316634       0.020239        0.952013       
48              30.502515       30.431824       31.299670       0.020260        0.972273       
49              33.617102       31.112671       31.346958       0.020253        0.992526       
50              28.439644       31.688232       31.288861       0.020238        1.012764       
51              32.422950       32.345154       31.311105       0.020261        1.033025       
52              30.448206       32.961304       31.294526       0.020236        1.053261       
53              30.666797       33.582214       31.282687       0.020247        1.073508       
54              27.103511       34.152039       31.202412       0.021024        1.094532       
55              11.968018       34.404480       30.838750       0.021093        1.115625       
