#timestep       power           acc-energy      avg-power       dt              acc-time       
1               229.532000      4.610839        229.532000      0.020088        0.020088       
2               229.532000      9.288701        229.532000      0.020380        0.040468       
3               211.870000      13.607247       223.615835      0.020383        0.060851       
4               211.870000      17.912234       220.675542      0.020319        0.081170       
5               211.870000      22.234805       218.906839      0.020402        0.101572       
6               211.870000      26.536402       217.734581      0.020303        0.121875       
7               211.870000      30.843507       216.896201      0.020329        0.142204       
8               192.206000      34.746250       213.811236      0.020305        0.162509       
9               192.206000      38.648801       211.411665      0.020304        0.182813       
10              192.206000      42.562115       209.487062      0.020360        0.203173       
11              192.206000      46.434105       207.928178      0.020145        0.223318       
12              192.206000      50.313398       206.625018      0.020183        0.243501       
13              170.285000      53.746855       203.846012      0.020163        0.263664       
14              170.285000      57.177076       201.463933      0.020144        0.283808       
15              170.285000      60.611895       199.395007      0.020171        0.303979       
16              170.285000      64.043989       197.584915      0.020155        0.324134       
17              170.285000      67.476594       195.986529      0.020158        0.344292       
18              147.806000      70.454146       193.323251      0.020145        0.364437       
19              147.806000      73.434506       190.936857      0.020164        0.384601       
20              147.806000      76.416049       188.787416      0.020172        0.404773       
21              147.806000      79.394783       186.843787      0.020153        0.424926       
22              147.806000      82.378690       185.073241      0.020188        0.445114       
23              125.391000      84.910335       182.483569      0.020190        0.465304       
24              125.391000      87.436963       180.113797      0.020150        0.485454       
25              125.391000      89.963090       177.933328      0.020146        0.505600       
26              125.391000      92.490848       175.918715      0.020159        0.525759       
27              125.391000      95.017978       174.053334      0.020154        0.545913       
28              106.700000      97.172571       171.650841      0.020193        0.566106       
29              106.700000      99.323643       169.417368      0.020160        0.586266       
30              106.700000      101.478556      167.328796      0.020196        0.606462       
31              106.700000      103.629842      165.378028      0.020162        0.626624       
32              106.700000      105.782834      163.547475      0.020178        0.646802       
33              106.824000      107.936940      161.832505      0.020165        0.666967       
34              106.824000      110.088803      160.219823      0.020144        0.687111       
35              106.824000      112.247502      158.694312      0.020208        0.707319       
36              106.824000      114.399792      157.257707      0.020148        0.727467       
37              106.824000      116.553898      155.897418      0.020165        0.747632       
38              106.442000      118.700940      154.598171      0.020171        0.767803       
39              106.442000      120.853516      153.362346      0.020223        0.788026       
