#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.628000       0.416541        20.628000       0.020193        0.020193       
2               20.628000       0.839993        20.628000       0.020528        0.040721       
3               37.051000       1.592424        26.092915       0.020308        0.061029       
4               37.051000       2.344967        28.829203       0.020311        0.081340       
5               37.051000       3.097325        30.471686       0.020306        0.101646       
6               37.051000       3.849720        31.567240       0.020307        0.121953       
7               37.051000       4.602151        32.350056       0.020308        0.142261       
8               61.997000       5.862054        36.055765       0.020322        0.162583       
9               61.997000       7.121151        38.936375       0.020309        0.182892       
10              61.997000       8.380620        41.241790       0.020315        0.203207       
11              61.997000       9.639656        43.127555       0.020308        0.223515       
12              61.997000       10.898691       44.699190       0.020308        0.243823       
13              87.491000       12.677120       47.992126       0.020327        0.264150       
14              87.491000       14.453975       50.812155       0.020309        0.284459       
15              87.491000       16.233892       53.260276       0.020344        0.304803       
