#timestep       power           acc-energy      avg-power       dt              acc-time       
1               208.059000      4.199255        208.059000      0.020183        0.020183       
2               208.059000      8.446571        208.059000      0.020414        0.040597       
3               208.059000      12.671001       208.059000      0.020304        0.060901       
4               208.059000      16.904794       208.059000      0.020349        0.081250       
5               208.059000      21.129432       208.059000      0.020305        0.101555       
6               188.193000      24.950314       204.749087      0.020303        0.121858       
7               188.193000      28.771761       202.384298      0.020306        0.142164       
8               188.193000      32.600548       200.607646      0.020345        0.162509       
9               188.193000      36.424253       199.227976      0.020318        0.182827       
10              188.193000      40.245512       198.124924      0.020305        0.203132       
11              177.475000      43.856241       196.244987      0.020345        0.223477       
12              177.475000      47.438219       194.690220      0.020183        0.243660       
13              177.475000      51.036347       193.367838      0.020274        0.263934       
14              177.475000      54.615130       192.239784      0.020165        0.284099       
15              177.475000      58.198528       191.260075      0.020191        0.304290       
16              157.889000      61.381413       189.186629      0.020159        0.324449       
17              157.889000      64.565718       187.354999      0.020168        0.344617       
18              157.889000      67.746708       185.727505      0.020147        0.364764       
19              157.889000      70.930855       184.269012      0.020167        0.384931       
20              157.889000      74.115318       182.955612      0.020169        0.405100       
21              138.493000      76.908307       180.847107      0.020167        0.425267       
22              138.493000      79.702541       178.928710      0.020176        0.445443       
23              138.493000      82.498023       177.175820      0.020185        0.465628       
24              138.493000      85.290180       175.570422      0.020161        0.485789       
25              138.493000      88.082337       174.092968      0.020161        0.505950       
26              100.673000      90.114321       171.276369      0.020184        0.526134       
27              100.673000      92.159392       168.651715      0.020314        0.546448       
