#timestep       power           acc-energy      avg-power       dt              acc-time       
1               165.309000      3.335936        165.309000      0.020180        0.020180       
2               165.309000      6.709892        165.309000      0.020410        0.040590       
3               165.309000      10.065996       165.309000      0.020302        0.060892       
4               165.309000      13.425240       165.309000      0.020321        0.081213       
5               169.363000      16.863647       166.119760      0.020302        0.101515       
6               169.363000      20.304257       166.660566      0.020315        0.121830       
7               169.363000      23.744019       167.046710      0.020310        0.142140       
8               169.363000      27.190387       167.336786      0.020349        0.162489       
9               169.363000      30.633537       167.562107      0.020330        0.182819       
10              169.192000      34.071687       167.725152      0.020321        0.203140       
11              169.192000      37.514745       167.858717      0.020350        0.223490       
12              169.192000      40.949850       167.969752      0.020303        0.243793       
13              169.192000      44.384786       168.063711      0.020302        0.264095       
14              158.108000      47.602284       167.351451      0.020350        0.284445       
15              158.108000      50.812508       166.735603      0.020304        0.304749       
16              158.108000      54.022891       166.196667      0.020305        0.325054       
17              158.108000      57.238650       165.720353      0.020339        0.345393       
