#timestep       power           acc-energy      avg-power       dt              acc-time       
1               53.574000       1.081498        53.574000       0.020187        0.020187       
2               53.574000       2.180944        53.574000       0.020522        0.040709       
3               53.574000       3.269139        53.574000       0.020312        0.061021       
4               73.217000       4.756250        58.479437       0.020311        0.081332       
5               73.217000       6.245044        61.427065       0.020334        0.101666       
6               73.217000       7.732521        63.390669       0.020316        0.121982       
7               73.217000       9.219631        64.793286       0.020311        0.142293       
8               73.217000       10.706815       65.845545       0.020312        0.162605       
9               97.017000       12.677327       69.306824       0.020311        0.182916       
10              97.017000       14.647936       72.076369       0.020312        0.203228       
11              97.017000       16.617770       74.341792       0.020304        0.223532       
12              97.017000       18.587409       76.229766       0.020302        0.243834       
13              120.877000      21.041695       79.661750       0.020304        0.264138       
14              120.877000      23.496828       82.604713       0.020311        0.284449       
15              120.877000      25.953532       85.156927       0.020324        0.304773       
16              120.877000      28.408181       87.388278       0.020307        0.325080       
17              120.877000      30.863556       89.357792       0.020313        0.345393       
18              146.581000      33.847798       92.543031       0.020359        0.365752       
