#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.508000       0.373547        18.508000       0.020183        0.020183       
2               18.508000       0.753849        18.508000       0.020548        0.040731       
3               25.655000       1.274774        20.885611       0.020305        0.061036       
4               25.655000       1.795853        22.076448       0.020311        0.081347       
5               25.655000       2.317650        22.792222       0.020339        0.101686       
6               25.655000       2.838729        23.268839       0.020311        0.121997       
7               25.655000       3.359679        23.609334       0.020306        0.142303       
8               38.858000       4.148730        25.513530       0.020306        0.162609       
9               38.858000       4.937936        26.995203       0.020310        0.182919       
10              38.858000       5.727297        28.180940       0.020314        0.203233       
11              38.858000       6.517280        29.151873       0.020330        0.223563       
12              38.858000       7.306525        29.960246       0.020311        0.243874       
13              86.991000       9.069832        34.336697       0.020270        0.264144       
14              86.991000       10.841056       38.104976       0.020361        0.284505       
15              86.991000       12.610192       41.366322       0.020337        0.304842       
16              86.991000       14.366193       44.199861       0.020186        0.325028       
17              103.976000      16.463492       47.692758       0.020171        0.345199       
18              103.976000      18.559545       50.798243       0.020159        0.365358       
19              103.976000      20.660484       53.585095       0.020206        0.385564       
