#timestep       power           acc-energy      avg-power       dt              acc-time       
1               242.143000      4.892984        242.143000      0.020207        0.020207       
2               222.366000      9.421245        232.216234      0.020364        0.040571       
3               222.366000      13.902587       228.947151      0.020153        0.060724       
4               222.366000      18.382817       227.307560      0.020148        0.080872       
5               222.366000      22.869051       226.320930      0.020175        0.101047       
6               222.366000      27.354840       225.662765      0.020173        0.121220       
7               199.826000      31.382533       221.979213      0.020156        0.141376       
8               199.826000      35.408228       219.216130      0.020146        0.161522       
9               199.826000      39.434922       217.065395      0.020151        0.181673       
10              199.826000      43.462215       215.343907      0.020154        0.201827       
11              199.826000      47.489308       213.935076      0.020153        0.221980       
12              177.547000      51.067413       210.906456      0.020153        0.242133       
13              177.547000      54.649601       208.340549      0.020176        0.262309       
14              177.547000      58.226640       206.144109      0.020147        0.282456       
15              177.547000      61.799419       204.242260      0.020123        0.302579       
16              177.547000      65.373795       202.576903      0.020132        0.322711       
17              154.825000      68.493054       199.770909      0.020147        0.342858       
18              154.825000      71.613707       197.275331      0.020156        0.363014       
19              154.825000      74.736372       195.040940      0.020169        0.383183       
20              154.825000      77.859193       193.029908      0.020170        0.403353       
21              154.825000      80.972569       191.215666      0.020109        0.423462       
22              132.224000      83.637543       188.535478      0.020155        0.443617       
23              132.224000      86.304766       186.086272      0.020172        0.463789       
24              132.224000      88.971988       183.841236      0.020172        0.483961       
25              132.224000      91.635244       181.778811      0.020142        0.504103       
26              132.224000      94.298103       179.875140      0.020139        0.524242       
27              122.537000      96.769552       177.750912      0.020169        0.544411       
28              122.537000      99.241123       175.778362      0.020170        0.564581       
29              122.537000      101.712204      173.942242      0.020166        0.584747       
30              122.537000      104.183653      172.228298      0.020169        0.604916       
31              122.537000      106.656695      170.623958      0.020182        0.625098       
32              121.453000      109.107009      169.086587      0.020175        0.645273       
33              121.453000      111.557081      167.642574      0.020173        0.665446       
34              121.453000      114.007395      166.283406      0.020175        0.685621       
35              121.453000      116.456373      165.002619      0.020164        0.705785       
36              121.453000      118.905837      163.792749      0.020168        0.725953       
37              103.508000      120.998666      162.159215      0.020219        0.746172       
38              103.508000      123.087146      160.615002      0.020177        0.766349       
39              103.508000      125.176455      159.149452      0.020185        0.786534       
40              103.508000      127.263384      157.758789      0.020162        0.806696       
41              103.508000      129.351865      156.434984      0.020177        0.826873       
42              80.474000       130.973657      154.627670      0.020153        0.847026       
43              80.474000       132.597462      152.902272      0.020178        0.867204       
44              80.474000       134.220542      151.256058      0.020169        0.887373       
45              80.474000       135.841771      149.684768      0.020146        0.907519       
46              80.474000       137.468311      148.176908      0.020212        0.927731       
47              65.506000       138.791664      146.415056      0.020202        0.947933       
48              65.506000       140.112592      144.729761      0.020165        0.968098       
49              65.506000       141.437713      143.108215      0.020229        0.988327       
50              65.506000       142.760017      141.554960      0.020186        1.008513       
51              65.506000       144.082911      140.062010      0.020195        1.028708       
52              59.977000       145.294926      138.519124      0.020208        1.048916       
