#timestep       power           acc-energy      avg-power       dt              acc-time       
1               191.826000      3.873734        191.826000      0.020194        0.020194       
2               199.005000      7.931645        195.432923      0.020391        0.040585       
3               199.005000      11.973835       196.624378      0.020312        0.060897       
4               199.005000      16.032741       197.221664      0.020396        0.081293       
