#timestep       power           acc-energy      avg-power       dt              acc-time       
1               127.507000      2.573729        127.507000      0.020185        0.020185       
2               127.507000      5.194890        127.507000      0.020557        0.040742       
3               136.039000      7.942062        130.334478      0.020194        0.060936       
4               136.039000      10.689233       131.754386      0.020194        0.081130       
5               136.039000      13.436405       132.608315      0.020194        0.101324       
6               136.039000      16.185481       133.178760      0.020208        0.121532       
7               136.039000      18.931700       133.586183      0.020187        0.141719       
8               148.829000      21.936855       135.487122      0.020192        0.161911       
9               148.829000      24.941415       136.966240      0.020188        0.182099       
10              148.829000      27.948356       138.150974      0.020204        0.202303       
11              148.829000      30.951874       139.119552      0.020181        0.222484       
12              148.829000      33.965662       139.929560      0.020250        0.242734       
13              206.724000      38.144174       145.064115      0.020213        0.262947       
14              206.724000      42.315864       149.458950      0.020180        0.283127       
15              206.724000      46.488381       153.269685      0.020184        0.303311       
16              206.724000      50.659452       156.603805      0.020177        0.323488       
17              206.724000      54.832176       159.547522      0.020185        0.343673       
18              220.091000      59.269210       162.902238      0.020160        0.363833       
19              220.091000      63.708226       165.905973      0.020169        0.384002       
20              220.091000      68.148341       168.610559      0.020174        0.404176       
21              220.091000      72.585156       171.056255      0.020159        0.424335       
22              220.091000      77.022631       173.280428      0.020162        0.444497       
23              241.915000      81.900847       176.258972      0.020165        0.464662       
24              241.915000      86.778579       178.989488      0.020163        0.484825       
25              241.915000      91.660423       181.503992      0.020180        0.505005       
26              241.915000      96.536704       183.822714      0.020157        0.525162       
27              241.915000      101.415404      185.971045      0.020167        0.545329       
28              264.041000      106.738998      188.754549      0.020162        0.565491       
29              264.041000      112.068930      191.349379      0.020186        0.585677       
30              264.041000      117.391733      193.768169      0.020159        0.605836       
31              264.041000      122.725361      196.035629      0.020200        0.626036       
32              264.041000      128.050540      198.158073      0.020168        0.646204       
33              286.509000      133.825129      200.830376      0.020155        0.666359       
34              286.509000      139.604302      203.347708      0.020171        0.686530       
35              286.509000      145.380323      205.720080      0.020160        0.706690       
36              286.509000      151.159783      207.962148      0.020172        0.726862       
37              286.509000      156.938096      210.082722      0.020168        0.747030       
38              290.164000      162.790704      212.188092      0.020170        0.767200       
39              290.164000      168.649696      214.187718      0.020192        0.787392       
40              290.164000      174.498241      216.084048      0.020156        0.807548       
41              290.164000      180.348528      217.888545      0.020162        0.827710       
42              290.164000      186.202586      219.608303      0.020175        0.847885       
43              291.579000      192.112310      221.288540      0.020268        0.868153       
44              291.579000      197.990834      222.883838      0.020161        0.888314       
45              291.579000      203.869066      224.408256      0.020160        0.908474       
46              291.579000      209.748174      225.866699      0.020163        0.928637       
47              291.579000      215.640402      227.266205      0.020208        0.948845       
