#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.095000       0.365193        18.095000       0.020182        0.020182       
2               18.095000       0.736466        18.095000       0.020518        0.040700       
3               18.095000       1.103904        18.095000       0.020306        0.061006       
4               42.747000       1.972779        24.255878       0.020326        0.081332       
5               42.747000       2.841868        27.953812       0.020331        0.101663       
6               42.747000       3.712155        30.422010       0.020359        0.122022       
7               42.747000       4.581543        32.182797       0.020338        0.142360       
8               42.747000       5.449692        33.501723       0.020309        0.162669       
9               63.324000       6.735739        36.811742       0.020309        0.182978       
10              63.324000       8.022039        39.460868       0.020313        0.203291       
11              63.324000       9.307960        41.628100       0.020307        0.223598       
12              63.324000       10.596477       43.437796       0.020348        0.243946       
13              63.324000       11.882334       44.965918       0.020306        0.264252       
14              80.765000       13.522752       47.521117       0.020311        0.284563       
15              80.765000       15.162766       49.735348       0.020306        0.304869       
16              80.765000       16.815541       51.687166       0.020464        0.325333       
17              80.765000       18.446186       53.386275       0.020190        0.345523       
18              80.765000       20.074812       54.896010       0.020165        0.365688       
19              96.743000       22.029408       57.086977       0.020204        0.385892       
