#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.664000       0.417165        20.664000       0.020188        0.020188       
2               20.664000       0.841893        20.664000       0.020554        0.040742       
3               20.664000       1.261496        20.664000       0.020306        0.061048       
4               20.664000       1.681099        20.664000       0.020306        0.081354       
5               20.664000       2.100723        20.664000       0.020307        0.101661       
6               39.831000       2.909491        23.854938       0.020305        0.121966       
7               39.831000       3.718499        26.135628       0.020311        0.142277       
8               39.831000       4.527466        27.846423       0.020310        0.162587       
9               39.831000       5.338744        29.180641       0.020368        0.182955       
10              39.831000       6.143171        30.239433       0.020196        0.203151       
11              56.523000       7.283353        32.613538       0.020172        0.223323       
12              56.523000       8.424100        34.595184       0.020182        0.243505       
13              56.523000       9.567843        36.277558       0.020235        0.263740       
