#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.641000       0.336315        16.641000       0.020210        0.020210       
2               16.641000       0.677788        16.641000       0.020520        0.040730       
3               25.391000       1.194012        19.554419       0.020331        0.061061       
4               25.391000       1.709627        21.011053       0.020307        0.081368       
5               25.391000       2.225268        21.885871       0.020308        0.101676       
6               25.391000       2.740908        22.469408       0.020308        0.121984       
7               25.391000       3.256574        22.886397       0.020309        0.142293       
8               38.758000       4.043633        24.868590       0.020307        0.162600       
9               38.758000       4.831312        26.411723       0.020323        0.182923       
10              38.758000       5.620114        27.647839       0.020352        0.203275       
11              38.758000       6.407716        28.657560       0.020321        0.223596       
12              38.758000       7.198844        29.502492       0.020412        0.244008       
