#timestep       power           acc-energy      avg-power       dt              acc-time       
1               215.009000      4.343612        215.009000      0.020202        0.020202       
2               215.009000      8.728720        215.009000      0.020395        0.040597       
3               215.009000      13.095123       215.009000      0.020308        0.060905       
4               215.009000      17.461311       215.009000      0.020307        0.081212       
5               215.009000      21.835669       215.009000      0.020345        0.101557       
6               202.101000      25.940138       212.857879      0.020309        0.121866       
7               202.101000      29.999741       211.335731      0.020087        0.141953       
8               202.101000      34.070661       210.188169      0.020143        0.162096       
9               202.101000      38.150474       209.292552      0.020187        0.182283       
10              202.101000      42.226245       208.576168      0.020167        0.202450       
11              182.718000      45.908744       206.235035      0.020154        0.222604       
12              182.718000      49.600926       204.277922      0.020207        0.242811       
13              182.718000      53.274289       202.629325      0.020104        0.262915       
14              182.718000      56.959163       201.210826      0.020167        0.283082       
15              182.718000      60.644037       199.980995      0.020167        0.303249       
16              163.333000      63.940750       197.693959      0.020184        0.323433       
17              163.333000      67.235667       195.676638      0.020173        0.343606       
18              163.333000      70.529113       193.883809      0.020164        0.363770       
19              163.333000      73.814067       192.283219      0.020112        0.383882       
20              163.333000      77.107840       190.838316      0.020166        0.404048       
21              141.470000      79.964261       188.488707      0.020191        0.424239       
22              141.470000      82.821955       186.351681      0.020200        0.444439       
23              141.470000      85.674697       184.403701      0.020165        0.464604       
24              141.470000      88.528572       182.617104      0.020173        0.484777       
25              141.470000      91.373392       180.978264      0.020109        0.504886       
26              118.834000      93.760292       178.600557      0.020086        0.524972       
27              118.834000      96.155628       176.390595      0.020157        0.545129       
28              118.834000      98.554887       174.334998      0.020190        0.565319       
29              118.834000      100.958780      172.417598      0.020229        0.585548       
