#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.347000       0.370279        18.347000       0.020182        0.020182       
2               18.347000       0.746815        18.347000       0.020523        0.040705       
3               18.347000       1.119791        18.347000       0.020329        0.061034       
4               44.683000       2.029805        24.936177       0.020366        0.081400       
5               44.683000       2.932089        28.861128       0.020193        0.101593       
6               44.683000       3.833836        31.483208       0.020181        0.121774       
7               44.683000       4.736120        33.360711       0.020193        0.141967       
8               44.683000       5.638180        34.770315       0.020188        0.162155       
9               44.683000       6.539973        35.867502       0.020182        0.182337       
10              66.836000       7.889525        38.955040       0.020192        0.202529       
11              66.836000       9.240481        41.485132       0.020213        0.222742       
12              66.836000       10.589365       43.591269       0.020182        0.242924       
13              66.836000       11.939319       45.375601       0.020198        0.263122       
14              82.312000       13.600704       48.007117       0.020184        0.283306       
15              82.312000       15.263407       50.290297       0.020200        0.303506       
16              82.312000       16.924710       52.286948       0.020183        0.323689       
17              82.312000       18.586754       54.049959       0.020192        0.343881       
18              82.312000       20.248057       55.616751       0.020183        0.364064       
19              95.255000       22.174875       57.703192       0.020228        0.384292       
