#timestep       power           acc-energy      avg-power       dt              acc-time       
1               190.789000      3.850694        190.789000      0.020183        0.020183       
2               190.789000      7.742981        190.789000      0.020401        0.040584       
3               190.789000      11.628017       190.789000      0.020363        0.060947       
4               190.910000      15.504636       190.819239      0.020306        0.081253       
5               190.910000      19.386218       190.837405      0.020332        0.101585       
6               190.910000      23.268945       190.849514      0.020338        0.121923       
7               190.910000      27.149000       190.858156      0.020324        0.142247       
8               190.910000      31.025619       190.864633      0.020306        0.162553       
9               181.156000      34.706165       189.785996      0.020317        0.182870       
10              181.156000      38.384538       188.923527      0.020305        0.203175       
11              181.156000      42.063091       188.217752      0.020306        0.223481       
12              181.156000      45.741826       187.629524      0.020307        0.243788       
13              181.156000      49.420742       187.131734      0.020308        0.264096       
14              159.959000      52.668390       185.191896      0.020303        0.284399       
15              159.959000      55.922276       183.507555      0.020342        0.304741       
16              159.959000      59.175042       182.034485      0.020335        0.325076       
17              159.959000      62.423170       180.736604      0.020306        0.345382       
18              159.959000      65.671137       179.582914      0.020305        0.365687       
19              148.170000      68.689656       177.925282      0.020372        0.386059       
20              148.170000      71.670689       176.451429      0.020119        0.406178       
21              148.170000      74.683726       175.103046      0.020335        0.426513       
