#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.443000       0.473174        23.443000       0.020184        0.020184       
2               23.443000       0.955677        23.443000       0.020582        0.040766       
3               23.443000       1.429929        23.443000       0.020230        0.060996       
4               43.602000       2.309818        28.454440       0.020180        0.081176       
5               43.602000       3.190404        31.472237       0.020196        0.101372       
6               43.602000       4.070074        33.485598       0.020175        0.121547       
7               43.602000       4.949483        34.925362       0.020169        0.141716       
8               43.602000       5.829851        36.007403       0.020191        0.161907       
9               69.036000       7.223342        39.668642       0.020185        0.182092       
10              69.036000       8.618077        42.601531       0.020203        0.202295       
11              69.036000       10.006736       44.992292       0.020115        0.222410       
12              69.036000       11.398571       46.990657       0.020161        0.242571       
13              69.036000       12.793857       48.686201       0.020211        0.262782       
14              94.548000       14.704294       51.960839       0.020206        0.282988       
15              94.548000       16.612462       54.795863       0.020182        0.303170       
16              94.548000       18.524695       57.281946       0.020225        0.323395       
