#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.067000      5.593152        277.067000      0.020187        0.020187       
2               277.067000      11.377756       277.067000      0.020878        0.041065       
3               256.456000      16.597149       270.237049      0.020352        0.061417       
