#timestep       power           acc-energy      avg-power       dt              acc-time       
1               239.130000      4.804122        239.130000      0.020090        0.020090       
2               224.937000      9.389687        231.981603      0.020386        0.040476       
3               224.937000      13.950735       229.630387      0.020277        0.060753       
4               224.937000      18.534051       228.451617      0.020376        0.081129       
5               224.937000      23.112869       227.746650      0.020356        0.101485       
6               224.937000      27.683589       227.277933      0.020320        0.121805       
7               202.748000      31.807077       223.768159      0.020338        0.142143       
8               202.748000      35.927120       221.138957      0.020321        0.162464       
9               202.748000      40.047162       219.094355      0.020321        0.182785       
10              202.748000      44.147740       217.465839      0.020225        0.203010       
11              202.748000      48.265755       216.127255      0.020311        0.223321       
12              182.918000      51.985026       213.355932      0.020333        0.243654       
13              182.918000      55.700091       211.013967      0.020310        0.263964       
14              182.918000      59.419728       209.004353      0.020335        0.284299       
15              182.918000      63.139549       207.262950      0.020336        0.304635       
16              182.918000      66.855894       205.740829      0.020317        0.324952       
17              163.370000      70.175572       203.247215      0.020320        0.345272       
18              163.370000      73.492800       201.032341      0.020305        0.365577       
19              163.370000      76.797612       199.057588      0.020229        0.385806       
20              163.370000      80.114840       197.273257      0.020305        0.406111       
21              163.370000      83.433211       195.658328      0.020312        0.426423       
22              141.230000      86.300463       193.184762      0.020302        0.446725       
23              141.230000      89.167997       190.926038      0.020304        0.467029       
24              141.230000      92.039909       188.852497      0.020335        0.487364       
25              141.230000      94.907301       186.947943      0.020303        0.507667       
26              141.230000      97.761560       185.197612      0.020210        0.527877       
27              118.732000      100.172057      182.736034      0.020302        0.548179       
28              118.732000      102.585166      180.447888      0.020324        0.568503       
29              118.732000      104.999818      178.316382      0.020337        0.588840       
30              118.732000      107.399273      176.339299      0.020209        0.609049       
31              101.310000      109.456373      173.918610      0.020305        0.629354       
32              101.310000      111.513371      171.649347      0.020304        0.649658       
33              101.310000      113.571484      169.516509      0.020315        0.669973       
34              101.310000      115.632433      167.506523      0.020343        0.690316       
