#timestep       power           acc-energy      avg-power       dt              acc-time       
1               69.234000       1.397281        69.234000       0.020182        0.020182       
2               69.234000       2.817131        69.234000       0.020508        0.040690       
3               82.235000       4.475647        73.542459       0.020168        0.060858       
4               82.235000       6.134491        75.706422       0.020172        0.081030       
5               82.235000       7.793665        77.007932       0.020176        0.101206       
6               82.235000       9.452016        77.876411       0.020166        0.121372       
7               82.235000       11.110778       78.497544       0.020171        0.141543       
8               95.892000       13.046358       80.668517       0.020185        0.161728       
9               95.892000       14.981267       82.357188       0.020178        0.181906       
10              95.892000       16.915600       83.708272       0.020172        0.202078       
11              95.892000       18.849071       84.813651       0.020163        0.222241       
12              95.892000       20.783116       85.735392       0.020169        0.242410       
13              107.799000      22.960764       87.432605       0.020201        0.262611       
14              107.799000      25.136579       88.886221       0.020184        0.282795       
15              107.799000      27.310346       90.145055       0.020165        0.302960       
16              107.799000      29.484867       91.247129       0.020172        0.323132       
17              107.799000      31.661006       92.220371       0.020187        0.343319       
18              119.862000      34.079581       93.754779       0.020178        0.363497       
19              119.862000      36.498396       95.127923       0.020180        0.383677       
20              119.862000      38.915054       96.362793       0.020162        0.403839       
21              119.862000      41.339502       97.483652       0.020227        0.424066       
22              119.862000      43.758318       98.500195       0.020180        0.444246       
23              130.772000      46.399389       99.903516       0.020196        0.464442       
24              130.772000      49.040068       101.189695      0.020193        0.484635       
25              130.772000      51.677608       102.371630      0.020169        0.504804       
26              130.772000      54.314233       103.462383      0.020162        0.524966       
27              130.772000      56.952035       104.472886      0.020171        0.545137       
28              232.012000      61.628701       109.020618      0.020157        0.565294       
29              232.012000      66.314880       113.263511      0.020198        0.585492       
