#timestep       power           acc-energy      avg-power       dt              acc-time       
1               86.444000       1.744786        86.444000       0.020184        0.020184       
2               86.444000       3.517147        86.444000       0.020503        0.040687       
3               95.739000       5.466393        89.544008       0.020360        0.061047       
4               95.739000       7.410565        91.090357       0.020307        0.081354       
5               95.739000       9.355407        92.019190       0.020314        0.101668       
6               95.739000       11.301589       92.639016       0.020328        0.121996       
7               95.739000       13.246623       93.081560       0.020316        0.142312       
8               108.486000      15.450082       95.005516       0.020311        0.162623       
9               108.486000      17.655277       96.503290       0.020327        0.182950       
10              108.486000      19.858519       97.700565       0.020309        0.203259       
11              108.486000      22.061110       98.680055       0.020303        0.223562       
12              108.486000      24.265329       99.497002       0.020318        0.243880       
13              119.485000      26.693623       101.034517      0.020323        0.264203       
14              119.485000      29.120482       102.351668      0.020311        0.284514       
15              119.485000      31.546745       103.493028      0.020306        0.304820       
16              119.485000      33.973246       104.491912      0.020308        0.325128       
17              119.485000      36.399987       105.373429      0.020310        0.345438       
18              130.841000      39.057498       106.787710      0.020311        0.365749       
19              130.841000      41.721813       108.056246      0.020363        0.386112       
20              130.841000      44.378671       109.194649      0.020306        0.406418       
21              130.841000      47.036051       110.224901      0.020310        0.426728       
22              130.841000      49.695656       111.162288      0.020327        0.447055       
23              221.500000      54.201631       115.964619      0.020343        0.467398       
24              221.500000      58.699410       120.358681      0.020306        0.487704       
25              221.500000      63.200068       124.403951      0.020319        0.508023       
26              221.500000      67.698069       128.135955      0.020307        0.528330       
27              221.500000      72.202493       131.596441      0.020336        0.548666       
28              236.652000      77.012208       135.348966      0.020324        0.568990       
29              236.652000      81.821923       138.842660      0.020324        0.589314       
30              236.652000      86.628799       142.101549      0.020312        0.609626       
31              236.652000      91.434728       145.149695      0.020308        0.629934       
32              236.652000      96.243260       148.008944      0.020319        0.650253       
33              258.987000      101.502768      151.369924      0.020308        0.670561       
34              258.987000      106.774189      154.540268      0.020354        0.690915       
