#timestep       power           acc-energy      avg-power       dt              acc-time       
1               219.083000      4.395243        219.083000      0.020062        0.020062       
2               219.083000      8.810204        219.083000      0.020152        0.040214       
3               219.083000      13.233709       219.083000      0.020191        0.060405       
4               219.083000      17.649326       219.083000      0.020155        0.080560       
5               219.083000      22.070421       219.083000      0.020180        0.100740       
6               199.823000      26.094257       215.874461      0.020137        0.120877       
7               199.823000      30.128484       213.577217      0.020189        0.141066       
8               199.823000      34.161911       211.855498      0.020185        0.161251       
9               199.823000      38.188145       210.518989      0.020149        0.181400       
10              199.823000      42.223570       209.447507      0.020195        0.201595       
11              180.384000      45.865162       206.801974      0.020188        0.221783       
12              180.384000      49.506754       204.597884      0.020188        0.241971       
13              180.384000      53.151954       202.731547      0.020208        0.262179       
14              180.384000      56.793186       201.133943      0.020186        0.282365       
15              180.384000      60.429727       199.751185      0.020160        0.302525       
16              158.741000      63.632803       197.186897      0.020178        0.322703       
17              158.741000      66.840324       194.921462      0.020206        0.342909       
18              158.741000      70.043241       192.910883      0.020177        0.363086       
19              158.741000      73.235522       191.117659      0.020110        0.383196       
20              158.741000      76.433995       189.500291      0.020149        0.403345       
21              136.675000      79.192096       186.983286      0.020180        0.423525       
22              136.675000      81.947054       184.697721      0.020157        0.443682       
23              136.675000      84.702832       182.610209      0.020163        0.463845       
24              136.675000      87.451503       180.701351      0.020111        0.483956       
25              136.675000      90.208648       178.939613      0.020173        0.504129       
26              114.091000      92.503132       176.451877      0.020111        0.524240       
27              114.091000      94.801838       174.143878      0.020148        0.544388       
28              114.091000      97.102597       171.998775      0.020166        0.564554       
29              114.091000      99.405295       170.000009      0.020183        0.584737       
30              114.091000      101.711417      168.131939      0.020213        0.604950       
31              101.102000      103.744881      165.975080      0.020113        0.625063       
32              101.102000      105.784816      163.946464      0.020177        0.645240       
33              101.102000      107.823538      162.041972      0.020165        0.665405       
34              101.102000      109.861350      160.250291      0.020156        0.685561       
35              101.102000      111.902094      158.558595      0.020185        0.705746       
36              100.916000      113.940799      156.954491      0.020202        0.725948       
