#timestep       power           acc-energy      avg-power       dt              acc-time       
1               105.238000      2.127912        105.238000      0.020220        0.020220       
2               105.238000      4.273820        105.238000      0.020391        0.040611       
3               102.711000      6.359367        104.395680      0.020305        0.060916       
4               102.711000      8.446866        103.974220      0.020324        0.081240       
5               102.711000      10.532412       103.721626      0.020305        0.101545       
6               102.711000      12.617857       103.553223      0.020304        0.121849       
7               102.711000      14.705663       103.432810      0.020327        0.142176       
8               99.880000       16.733627       102.988840      0.020304        0.162480       
9               99.880000       18.761191       102.643564      0.020300        0.182780       
10              99.880000       20.789054       102.367280      0.020303        0.203083       
11              99.880000       22.816918       102.141217      0.020303        0.223386       
12              129.255000      25.445060       104.403267      0.020333        0.243719       
