#timestep       power           acc-energy      avg-power       dt              acc-time       
1               228.285000      4.607933        228.285000      0.020185        0.020185       
2               216.289000      9.020877        222.254784      0.020403        0.040588       
3               216.289000      13.412625       220.265471      0.020305        0.060893       
4               216.289000      17.807618       219.270533      0.020320        0.081213       
5               216.289000      22.201529       218.673951      0.020315        0.101528       
6               216.289000      26.597603       218.276142      0.020325        0.121853       
7               195.279000      30.562548       214.991507      0.020304        0.142157       
8               195.279000      34.530031       212.526503      0.020317        0.162474       
9               195.279000      38.494585       210.610722      0.020302        0.182776       
10              195.279000      42.464998       209.075949      0.020332        0.203108       
11              195.279000      46.439316       207.819369      0.020352        0.223460       
12              182.339000      50.143898       205.695769      0.020317        0.243777       
13              182.339000      53.846656       203.899728      0.020307        0.264084       
14              182.339000      57.553608       202.358560      0.020330        0.284414       
15              182.339000      61.256183       201.024492      0.020306        0.304720       
16              182.339000      64.962223       199.856092      0.020325        0.325045       
17              163.011000      68.278356       197.685954      0.020343        0.345388       
18              163.011000      71.592696       195.758219      0.020332        0.365720       
19              163.011000      74.902471       194.035788      0.020304        0.386024       
20              163.011000      78.214855       192.484335      0.020320        0.406344       
21              163.011000      81.531640       191.078883      0.020347        0.426691       
22              143.561000      84.446502       188.920462      0.020304        0.446995       
23              143.561000      87.373137       186.941995      0.020386        0.467381       
24              143.561000      90.287856       185.135981      0.020303        0.487684       
25              143.561000      93.202862       183.474173      0.020305        0.507989       
26              143.561000      96.124041       181.936985      0.020348        0.528337       
27              124.151000      98.648776       179.795207      0.020336        0.548673       
